machine_id,machine_type,component,active_time,component_age,prev_failures,num_services_since_install,time_since_last_service,RUL,event_type_encoded,lifecycle_id,is_failure
5,Generator,Alternator,48000,7689,3,2,3000,6342.0,1,3,0
5,Generator,Wiring Harness,48000,4587,3,1,3000,11719.0,1,3,0
5,Generator,Cooling System,51000,11092,3,3,3000,2245.0,1,3,0
5,Generator,Alternator,51000,10689,3,3,3000,3342.0,1,3,0
5,Generator,Wiring Harness,51000,7587,3,2,3000,8719.0,1,3,0
5,Generator,Cooling System,53245,13337,3,4,2245,0.0,2,3,1
5,Generator,Cooling System,54000,755,4,0,755,13576.0,1,4,0
5,Generator,Alternator,54000,13689,3,4,3000,342.0,1,3,0
5,Generator,Wiring Harness,54000,10587,3,3,3000,5719.0,1,3,0
5,Generator,Alternator,54342,14031,3,5,342,0.0,2,3,1
5,Generator,Alternator,57000,2658,4,0,2658,11534.0,1,4,0
5,Generator,Wiring Harness,57000,13587,3,4,3000,2719.0,1,3,0
5,Generator,Cooling System,57000,3755,4,1,3000,10576.0,1,4,0
5,Generator,Wiring Harness,59719,16306,3,5,2719,0.0,2,3,1
5,Generator,Cooling System,60000,6755,4,2,3000,7576.0,1,4,0
5,Generator,Alternator,60000,5658,4,1,3000,8534.0,1,4,0
5,Generator,Wiring Harness,60000,281,4,0,281,15913.0,1,4,0
5,Generator,Cooling System,63000,9755,4,3,3000,4576.0,1,4,0
5,Generator,Alternator,63000,8658,4,2,3000,5534.0,1,4,0
5,Generator,Wiring Harness,63000,3281,4,1,3000,12913.0,1,4,0
5,Generator,Wiring Harness,66000,6281,4,2,3000,9913.0,1,4,0
5,Generator,Cooling System,66000,12755,4,4,3000,1576.0,1,4,0
5,Generator,Alternator,66000,11658,4,3,3000,2534.0,1,4,0
5,Generator,Cooling System,67576,14331,4,5,1576,0.0,2,4,1
5,Generator,Alternator,68534,14192,4,4,2534,0.0,2,4,1
5,Generator,Wiring Harness,69000,9281,4,3,3000,6913.0,1,4,0
5,Generator,Cooling System,69000,1424,5,0,1424,9793.0,1,5,0
5,Generator,Alternator,69000,466,5,0,466,13150.0,1,5,0
5,Generator,Wiring Harness,72000,12281,4,4,3000,3913.0,1,4,0
5,Generator,Cooling System,72000,4424,5,1,3000,6793.0,1,5,0
5,Generator,Alternator,72000,3466,5,1,3000,10150.0,1,5,0
5,Generator,Cooling System,75000,7424,5,2,3000,3793.0,1,5,0
5,Generator,Alternator,75000,6466,5,2,3000,7150.0,1,5,0
5,Generator,Wiring Harness,75000,15281,4,5,3000,913.0,1,4,0
5,Generator,Wiring Harness,75913,16194,4,6,913,0.0,2,4,1
5,Generator,Cooling System,78000,10424,5,3,3000,793.0,1,5,0
5,Generator,Alternator,78000,9466,5,3,3000,4150.0,1,5,0
5,Generator,Wiring Harness,78000,2087,5,0,2087,4650.0,1,5,0
5,Generator,Cooling System,78793,11217,5,4,793,0.0,2,5,1
5,Generator,Cooling System,81000,2207,6,0,2207,10983.0,1,6,0
5,Generator,Alternator,81000,12466,5,4,3000,1150.0,1,5,0
5,Generator,Wiring Harness,81000,5087,5,1,3000,1650.0,1,5,0
5,Generator,Alternator,82150,13616,5,5,1150,0.0,2,5,1
5,Generator,Wiring Harness,82650,6737,5,2,1650,0.0,2,5,1
5,Generator,Wiring Harness,84000,1350,6,0,1350,13774.0,1,6,0
5,Generator,Alternator,84000,1850,6,0,1850,9535.0,1,6,0
5,Generator,Cooling System,84000,5207,6,1,3000,7983.0,1,6,0
5,Generator,Cooling System,87000,8207,6,2,3000,4983.0,1,6,0
5,Generator,Alternator,87000,4850,6,1,3000,6535.0,1,6,0
5,Generator,Wiring Harness,87000,4350,6,1,3000,10774.0,1,6,0
5,Generator,Cooling System,90000,11207,6,3,3000,1983.0,1,6,0
5,Generator,Alternator,90000,7850,6,2,3000,3535.0,1,6,0
5,Generator,Wiring Harness,90000,7350,6,2,3000,7774.0,1,6,0
5,Generator,Cooling System,91983,13190,6,4,1983,0.0,2,6,1
5,Generator,Wiring Harness,93000,10350,6,3,3000,4774.0,1,6,0
5,Generator,Cooling System,93000,1017,7,0,1017,10722.0,1,7,0
5,Generator,Alternator,93000,10850,6,3,3000,535.0,1,6,0
5,Generator,Alternator,93535,11385,6,4,535,0.0,2,6,1
5,Generator,Cooling System,96000,4017,7,1,3000,7722.0,1,7,0
5,Generator,Alternator,96000,2465,7,0,2465,9364.0,1,7,0
5,Generator,Wiring Harness,96000,13350,6,4,3000,1774.0,1,6,0
5,Generator,Wiring Harness,97774,15124,6,5,1774,0.0,2,6,1
5,Generator,Wiring Harness,99000,1226,7,0,1226,12812.0,1,7,0
5,Generator,Cooling System,99000,7017,7,2,3000,4722.0,1,7,0
5,Generator,Alternator,99000,5465,7,1,3000,6364.0,1,7,0
5,Generator,Cooling System,102000,10017,7,3,3000,1722.0,1,7,0
5,Generator,Alternator,102000,8465,7,2,3000,3364.0,1,7,0
5,Generator,Wiring Harness,102000,4226,7,1,3000,9812.0,1,7,0
5,Generator,Cooling System,103722,11739,7,4,1722,0.0,2,7,1
5,Generator,Cooling System,105000,1278,8,0,1278,11672.0,1,8,0
5,Generator,Alternator,105000,11465,7,3,3000,364.0,1,7,0
5,Generator,Wiring Harness,105000,7226,7,2,3000,6812.0,1,7,0
5,Generator,Alternator,105364,11829,7,4,364,0.0,2,7,1
5,Generator,Cooling System,108000,4278,8,1,3000,8672.0,1,8,0
5,Generator,Alternator,108000,2636,8,0,2636,9546.0,1,8,0
5,Generator,Wiring Harness,108000,10226,7,3,3000,3812.0,1,7,0
5,Generator,Alternator,111000,5636,8,1,3000,6546.0,1,8,0
5,Generator,Cooling System,111000,7278,8,2,3000,5672.0,1,8,0
5,Generator,Wiring Harness,111000,13226,7,4,3000,812.0,1,7,0
5,Generator,Wiring Harness,111812,14038,7,5,812,0.0,2,7,1
5,Generator,Alternator,114000,8636,8,2,3000,3546.0,1,8,0
5,Generator,Wiring Harness,114000,2188,8,0,2188,13701.0,1,8,0
5,Generator,Cooling System,114000,10278,8,3,3000,2672.0,1,8,0
5,Generator,Cooling System,116672,12950,8,4,2672,0.0,2,8,1
5,Generator,Cooling System,117000,328,9,0,328,12289.0,1,9,0
5,Generator,Alternator,117000,11636,8,3,3000,546.0,1,8,0
5,Generator,Wiring Harness,117000,5188,8,1,3000,10701.0,1,8,0
5,Generator,Alternator,117546,12182,8,4,546,0.0,2,8,1
5,Generator,Alternator,120000,2454,9,0,2454,11261.0,1,9,0
5,Generator,Wiring Harness,120000,8188,8,2,3000,7701.0,1,8,0
5,Generator,Cooling System,120000,3328,9,1,3000,9289.0,1,9,0
5,Generator,Cooling System,123000,6328,9,2,3000,6289.0,1,9,0
5,Generator,Alternator,123000,5454,9,1,3000,8261.0,1,9,0
5,Generator,Wiring Harness,123000,11188,8,3,3000,4701.0,1,8,0
5,Generator,Cooling System,126000,9328,9,3,3000,3289.0,1,9,0
5,Generator,Alternator,126000,8454,9,2,3000,5261.0,1,9,0
5,Generator,Wiring Harness,126000,14188,8,4,3000,1701.0,1,8,0
5,Generator,Wiring Harness,127701,15889,8,5,1701,0.0,2,8,1
5,Generator,Wiring Harness,129000,1299,9,0,1299,15346.0,1,9,0
5,Generator,Cooling System,129000,12328,9,4,3000,289.0,1,9,0
5,Generator,Alternator,129000,11454,9,3,3000,2261.0,1,9,0
5,Generator,Cooling System,129289,12617,9,5,289,0.0,2,9,1
5,Generator,Alternator,131261,13715,9,4,2261,0.0,2,9,1
5,Generator,Cooling System,132000,2711,10,0,2711,10259.0,1,10,0
5,Generator,Alternator,132000,739,10,0,739,16630.0,1,10,0
5,Generator,Wiring Harness,132000,4299,9,1,3000,12346.0,1,9,0
5,Generator,Cooling System,135000,5711,10,1,3000,7259.0,1,10,0
5,Generator,Alternator,135000,3739,10,1,3000,13630.0,1,10,0
5,Generator,Wiring Harness,135000,7299,9,2,3000,9346.0,1,9,0
5,Generator,Cooling System,138000,8711,10,2,3000,4259.0,1,10,0
5,Generator,Alternator,138000,6739,10,2,3000,10630.0,1,10,0
5,Generator,Wiring Harness,138000,10299,9,3,3000,6346.0,1,9,0
5,Generator,Alternator,141000,9739,10,3,3000,7630.0,1,10,0
5,Generator,Cooling System,141000,11711,10,3,3000,1259.0,1,10,0
5,Generator,Wiring Harness,141000,13299,9,4,3000,3346.0,1,9,0
5,Generator,Cooling System,142259,12970,10,4,1259,0.0,2,10,1
5,Generator,Cooling System,144000,1741,11,0,1741,11229.0,1,11,0
5,Generator,Alternator,144000,12739,10,4,3000,4630.0,1,10,0
5,Generator,Wiring Harness,144000,16299,9,5,3000,346.0,1,9,0
5,Generator,Wiring Harness,144346,16645,9,6,346,0.0,2,9,1
5,Generator,Cooling System,147000,4741,11,1,3000,8229.0,1,11,0
5,Generator,Alternator,147000,15739,10,5,3000,1630.0,1,10,0
5,Generator,Wiring Harness,147000,2654,10,0,2654,14161.0,1,10,0
5,Generator,Alternator,148630,17369,10,6,1630,0.0,2,10,1
5,Generator,Cooling System,150000,7741,11,2,3000,5229.0,1,11,0
5,Generator,Alternator,150000,1370,11,0,1370,11339.0,1,11,0
5,Generator,Wiring Harness,150000,5654,10,1,3000,11161.0,1,10,0
5,Generator,Cooling System,153000,10741,11,3,3000,2229.0,1,11,0
5,Generator,Alternator,153000,4370,11,1,3000,8339.0,1,11,0
5,Generator,Wiring Harness,153000,8654,10,2,3000,8161.0,1,10,0
5,Generator,Cooling System,155229,12970,11,4,2229,0.0,2,11,1
5,Generator,Wiring Harness,156000,11654,10,3,3000,5161.0,1,10,0
5,Generator,Alternator,156000,7370,11,2,3000,5339.0,1,11,0
5,Generator,Cooling System,156000,771,12,0,771,10070.0,1,12,0
5,Generator,Cooling System,159000,3771,12,1,3000,7070.0,1,12,0
5,Generator,Alternator,159000,10370,11,3,3000,2339.0,1,11,0
5,Generator,Wiring Harness,159000,14654,10,4,3000,2161.0,1,10,0
5,Generator,Wiring Harness,161161,16815,10,5,2161,0.0,2,10,1
5,Generator,Alternator,161339,12709,11,4,2339,0.0,2,11,1
5,Generator,Alternator,162000,661,12,0,661,14593.0,1,12,0
5,Generator,Wiring Harness,162000,839,11,0,839,15518.0,1,11,0
5,Generator,Cooling System,162000,6771,12,2,3000,4070.0,1,12,0
5,Generator,Cooling System,165000,9771,12,3,3000,1070.0,1,12,0
5,Generator,Alternator,165000,3661,12,1,3000,11593.0,1,12,0
5,Generator,Wiring Harness,165000,3839,11,1,3000,12518.0,1,11,0
5,Generator,Cooling System,166070,10841,12,4,1070,0.0,2,12,1
5,Generator,Wiring Harness,168000,6839,11,2,3000,9518.0,1,11,0
5,Generator,Cooling System,168000,1930,13,0,1930,13605.0,1,13,0
5,Generator,Alternator,168000,6661,12,2,3000,8593.0,1,12,0
5,Generator,Wiring Harness,171000,9839,11,3,3000,6518.0,1,11,0
5,Generator,Cooling System,171000,4930,13,1,3000,10605.0,1,13,0
5,Generator,Alternator,171000,9661,12,3,3000,5593.0,1,12,0
5,Generator,Cooling System,174000,7930,13,2,3000,7605.0,1,13,0
5,Generator,Alternator,174000,12661,12,4,3000,2593.0,1,12,0
5,Generator,Wiring Harness,174000,12839,11,4,3000,3518.0,1,11,0
5,Generator,Alternator,176593,15254,12,5,2593,0.0,2,12,1
5,Generator,Cooling System,177000,10930,13,3,3000,4605.0,1,13,0
5,Generator,Alternator,177000,407,13,0,407,12074.0,1,13,0
5,Generator,Wiring Harness,177000,15839,11,5,3000,518.0,1,11,0
5,Generator,Wiring Harness,177518,16357,11,6,518,0.0,2,11,1
5,Generator,Cooling System,180000,13930,13,4,3000,1605.0,1,13,0
5,Generator,Alternator,180000,3407,13,1,3000,9074.0,1,13,0
5,Generator,Wiring Harness,180000,2482,12,0,2482,11273.0,1,12,0
5,Generator,Cooling System,181605,15535,13,5,1605,0.0,2,13,1
5,Generator,Alternator,183000,6407,13,2,3000,6074.0,1,13,0
5,Generator,Wiring Harness,183000,5482,12,1,3000,8273.0,1,12,0
5,Generator,Cooling System,183000,1395,14,0,1395,8265.0,1,14,0
5,Generator,Cooling System,186000,4395,14,1,3000,5265.0,1,14,0
5,Generator,Alternator,186000,9407,13,3,3000,3074.0,1,13,0
5,Generator,Wiring Harness,186000,8482,12,2,3000,5273.0,1,12,0
5,Generator,Cooling System,189000,7395,14,2,3000,2265.0,1,14,0
5,Generator,Alternator,189000,12407,13,4,3000,74.0,1,13,0
5,Generator,Wiring Harness,189000,11482,12,3,3000,2273.0,1,12,0
5,Generator,Alternator,189074,12481,13,5,74,0.0,2,13,1
5,Generator,Cooling System,191265,9660,14,3,2265,0.0,2,14,1
5,Generator,Wiring Harness,191273,13755,12,4,2273,0.0,2,12,1
5,Generator,Cooling System,192000,735,15,0,735,10632.0,1,15,0
5,Generator,Alternator,192000,2926,14,0,2926,11159.0,1,14,0
5,Generator,Wiring Harness,192000,727,13,0,727,14805.0,1,13,0
5,Generator,Alternator,195000,5926,14,1,3000,8159.0,1,14,0
5,Generator,Wiring Harness,195000,3727,13,1,3000,11805.0,1,13,0
5,Generator,Cooling System,195000,3735,15,1,3000,7632.0,1,15,0
5,Generator,Wiring Harness,198000,6727,13,2,3000,8805.0,1,13,0
5,Generator,Alternator,198000,8926,14,2,3000,5159.0,1,14,0
5,Generator,Cooling System,198000,6735,15,2,3000,4632.0,1,15,0
5,Generator,Cooling System,201000,9735,15,3,3000,1632.0,1,15,0
5,Generator,Alternator,201000,11926,14,3,3000,2159.0,1,14,0
5,Generator,Wiring Harness,201000,9727,13,3,3000,5805.0,1,13,0
5,Generator,Cooling System,202632,11367,15,4,1632,0.0,2,15,1
5,Generator,Alternator,203159,14085,14,4,2159,0.0,2,14,1
5,Generator,Cooling System,204000,1368,16,0,1368,11633.0,1,16,0
5,Generator,Alternator,204000,841,15,0,841,13103.0,1,15,0
5,Generator,Wiring Harness,204000,12727,13,4,3000,2805.0,1,13,0
5,Generator,Wiring Harness,206805,15532,13,5,2805,0.0,2,13,1
5,Generator,Cooling System,207000,4368,16,1,3000,8633.0,1,16,0
5,Generator,Alternator,207000,3841,15,1,3000,10103.0,1,15,0
5,Generator,Wiring Harness,207000,195,14,0,195,16241.0,1,14,0
5,Generator,Alternator,210000,6841,15,2,3000,7103.0,1,15,0
5,Generator,Wiring Harness,210000,3195,14,1,3000,13241.0,1,14,0
5,Generator,Cooling System,210000,7368,16,2,3000,5633.0,1,16,0
5,Generator,Cooling System,213000,10368,16,3,3000,2633.0,1,16,0
5,Generator,Alternator,213000,9841,15,3,3000,4103.0,1,15,0
5,Generator,Wiring Harness,213000,6195,14,2,3000,10241.0,1,14,0
5,Generator,Cooling System,215633,13001,16,4,2633,0.0,2,16,1
5,Generator,Cooling System,216000,367,17,0,367,1603.0,1,17,0
5,Generator,Alternator,216000,12841,15,4,3000,1103.0,1,15,0
5,Generator,Wiring Harness,216000,9195,14,3,3000,7241.0,1,14,0
5,Generator,Alternator,217103,13944,15,5,1103,0.0,2,15,1
5,Generator,Cooling System,217603,1970,17,1,1603,0.0,2,17,1
5,Generator,Cooling System,219000,1397,18,0,1397,4741.0,1,18,0
5,Generator,Alternator,219000,1897,16,0,1897,12948.0,1,16,0
5,Generator,Wiring Harness,219000,12195,14,4,3000,4241.0,1,14,0
5,Generator,Alternator,222000,4897,16,1,3000,9948.0,1,16,0
5,Generator,Wiring Harness,222000,15195,14,5,3000,1241.0,1,14,0
5,Generator,Cooling System,222000,4397,18,1,3000,1741.0,1,18,0
5,Generator,Wiring Harness,223241,16436,14,6,1241,0.0,2,14,1
5,Generator,Cooling System,223741,6138,18,2,1741,0.0,2,18,1
5,Generator,Alternator,225000,7897,16,2,3000,6948.0,1,16,0
5,Generator,Wiring Harness,225000,1759,15,0,1759,14057.0,1,15,0
5,Generator,Cooling System,225000,1259,19,0,1259,7955.0,1,19,0
5,Generator,Wiring Harness,228000,4759,15,1,3000,11057.0,1,15,0
5,Generator,Cooling System,228000,4259,19,1,3000,4955.0,1,19,0
5,Generator,Alternator,228000,10897,16,3,3000,3948.0,1,16,0
5,Generator,Cooling System,231000,7259,19,2,3000,1955.0,1,19,0
5,Generator,Alternator,231000,13897,16,4,3000,948.0,1,16,0
5,Generator,Wiring Harness,231000,7759,15,2,3000,8057.0,1,15,0
5,Generator,Alternator,231948,14845,16,5,948,0.0,2,16,1
5,Generator,Cooling System,232955,9214,19,3,1955,0.0,2,19,1
5,Generator,Cooling System,234000,1045,20,0,1045,14742.0,1,20,0
5,Generator,Alternator,234000,2052,17,0,2052,10396.0,1,17,0
5,Generator,Wiring Harness,234000,10759,15,3,3000,5057.0,1,15,0
5,Generator,Cooling System,237000,4045,20,1,3000,11742.0,1,20,0
5,Generator,Alternator,237000,5052,17,1,3000,7396.0,1,17,0
5,Generator,Wiring Harness,237000,13759,15,4,3000,2057.0,1,15,0
5,Generator,Wiring Harness,239057,15816,15,5,2057,0.0,2,15,1
5,Generator,Alternator,240000,8052,17,2,3000,4396.0,1,17,0
5,Generator,Wiring Harness,240000,943,16,0,943,15346.0,1,16,0
5,Generator,Cooling System,240000,7045,20,2,3000,8742.0,1,20,0
5,Generator,Cooling System,243000,10045,20,3,3000,5742.0,1,20,0
5,Generator,Alternator,243000,11052,17,3,3000,1396.0,1,17,0
5,Generator,Wiring Harness,243000,3943,16,1,3000,12346.0,1,16,0
5,Generator,Alternator,244396,12448,17,4,1396,0.0,2,17,1
5,Generator,Alternator,244896,500,18,0,500,0.0,2,18,1
5,Generator,Wiring Harness,246000,6943,16,2,3000,9346.0,1,16,0
5,Generator,Cooling System,246000,13045,20,4,3000,2742.0,1,20,0
5,Generator,Alternator,246000,1104,19,0,1104,15130.0,1,19,0
5,Generator,Cooling System,248742,15787,20,5,2742,0.0,2,20,1
5,Generator,Cooling System,249000,258,21,0,258,15240.0,1,21,0
5,Generator,Alternator,249000,4104,19,1,3000,12130.0,1,19,0
5,Generator,Wiring Harness,249000,9943,16,3,3000,6346.0,1,16,0
5,Generator,Alternator,252000,7104,19,2,3000,9130.0,1,19,0
5,Generator,Wiring Harness,252000,12943,16,4,3000,3346.0,1,16,0
5,Generator,Cooling System,252000,3258,21,1,3000,12240.0,1,21,0
5,Generator,Alternator,255000,10104,19,3,3000,6130.0,1,19,0
5,Generator,Wiring Harness,255000,15943,16,5,3000,346.0,1,16,0
5,Generator,Cooling System,255000,6258,21,2,3000,9240.0,1,21,0
5,Generator,Wiring Harness,255346,16289,16,6,346,0.0,2,16,1
5,Generator,Cooling System,258000,9258,21,3,3000,6240.0,1,21,0
5,Generator,Alternator,258000,13104,19,4,3000,3130.0,1,19,0
5,Generator,Wiring Harness,258000,2654,17,0,2654,11950.0,1,17,0
5,Generator,Cooling System,261000,12258,21,4,3000,3240.0,1,21,0
5,Generator,Alternator,261000,16104,19,5,3000,130.0,1,19,0
5,Generator,Wiring Harness,261000,5654,17,1,3000,8950.0,1,17,0
5,Generator,Alternator,261130,16234,19,6,130,0.0,2,19,1
5,Generator,Cooling System,264000,15258,21,5,3000,240.0,1,21,0
5,Generator,Alternator,264000,2870,20,0,2870,14080.0,1,20,0
5,Generator,Wiring Harness,264000,8654,17,2,3000,5950.0,1,17,0
5,Generator,Cooling System,264240,15498,21,6,240,0.0,2,21,1
5,Generator,Cooling System,267000,2760,22,0,2760,12239.0,1,22,0
5,Generator,Alternator,267000,5870,20,1,3000,11080.0,1,20,0
5,Generator,Wiring Harness,267000,11654,17,3,3000,2950.0,1,17,0
5,Generator,Wiring Harness,269950,14604,17,4,2950,0.0,2,17,1
5,Generator,Wiring Harness,270000,50,18,0,50,15621.0,1,18,0
5,Generator,Cooling System,270000,5760,22,1,3000,9239.0,1,22,0
5,Generator,Alternator,270000,8870,20,2,3000,8080.0,1,20,0
5,Generator,Cooling System,273000,8760,22,2,3000,6239.0,1,22,0
5,Generator,Alternator,273000,11870,20,3,3000,5080.0,1,20,0
5,Generator,Wiring Harness,273000,3050,18,1,3000,12621.0,1,18,0
5,Generator,Cooling System,276000,11760,22,3,3000,3239.0,1,22,0
5,Generator,Alternator,276000,14870,20,4,3000,2080.0,1,20,0
5,Generator,Wiring Harness,276000,6050,18,2,3000,9621.0,1,18,0
5,Generator,Alternator,278080,16950,20,5,2080,0.0,2,20,1
5,Generator,Cooling System,279000,14760,22,4,3000,239.0,1,22,0
5,Generator,Alternator,279000,920,21,0,920,11331.0,1,21,0
5,Generator,Wiring Harness,279000,9050,18,3,3000,6621.0,1,18,0
5,Generator,Cooling System,279239,14999,22,5,239,0.0,2,22,1
5,Generator,Alternator,282000,3920,21,1,3000,8331.0,1,21,0
5,Generator,Wiring Harness,282000,12050,18,4,3000,3621.0,1,18,0
5,Generator,Cooling System,282000,2761,23,0,2761,9051.0,1,23,0
5,Generator,Wiring Harness,285000,15050,18,5,3000,621.0,1,18,0
5,Generator,Cooling System,285000,5761,23,1,3000,6051.0,1,23,0
5,Generator,Alternator,285000,6920,21,2,3000,5331.0,1,21,0
5,Generator,Wiring Harness,285621,15671,18,6,621,0.0,2,18,1
5,Generator,Cooling System,288000,8761,23,2,3000,3051.0,1,23,0
5,Generator,Alternator,288000,9920,21,3,3000,2331.0,1,21,0
5,Generator,Wiring Harness,288000,2379,19,0,2379,13920.0,1,19,0
5,Generator,Alternator,290331,12251,21,4,2331,0.0,2,21,1
5,Generator,Alternator,291000,669,22,0,669,13379.0,1,22,0
5,Generator,Wiring Harness,291000,5379,19,1,3000,10920.0,1,19,0
5,Generator,Cooling System,291000,11761,23,3,3000,51.0,1,23,0
5,Generator,Cooling System,291051,11812,23,4,51,0.0,2,23,1
5,Generator,Cooling System,294000,2949,24,0,2949,8420.0,1,24,0
5,Generator,Alternator,294000,3669,22,1,3000,10379.0,1,22,0
5,Generator,Wiring Harness,294000,8379,19,2,3000,7920.0,1,19,0
5,Generator,Wiring Harness,297000,11379,19,3,3000,4920.0,1,19,0
5,Generator,Cooling System,297000,5949,24,1,3000,5420.0,1,24,0
5,Generator,Alternator,297000,6669,22,2,3000,7379.0,1,22,0
5,Generator,Wiring Harness,300000,14379,19,4,3000,1920.0,1,19,0
5,Generator,Cooling System,300000,8949,24,2,3000,2420.0,1,24,0
5,Generator,Alternator,300000,9669,22,3,3000,4379.0,1,22,0
5,Generator,Wiring Harness,301920,16299,19,5,1920,0.0,2,19,1
5,Generator,Cooling System,302420,11369,24,3,2420,0.0,2,24,1
5,Generator,Cooling System,303000,580,25,0,580,8956.0,1,25,0
5,Generator,Alternator,303000,12669,22,4,3000,1379.0,1,22,0
5,Generator,Wiring Harness,303000,1080,20,0,1080,15041.0,1,20,0
5,Generator,Alternator,304379,14048,22,5,1379,0.0,2,22,1
5,Generator,Cooling System,306000,3580,25,1,3000,5956.0,1,25,0
5,Generator,Alternator,306000,1621,23,0,1621,8105.0,1,23,0
5,Generator,Wiring Harness,306000,4080,20,1,3000,12041.0,1,20,0
5,Generator,Cooling System,309000,6580,25,2,3000,2956.0,1,25,0
5,Generator,Alternator,309000,4621,23,1,3000,5105.0,1,23,0
5,Generator,Wiring Harness,309000,7080,20,2,3000,9041.0,1,20,0
5,Generator,Cooling System,311956,9536,25,3,2956,0.0,2,25,1
5,Generator,Wiring Harness,312000,10080,20,3,3000,6041.0,1,20,0
5,Generator,Cooling System,312000,44,26,0,44,6541.0,1,26,0
5,Generator,Alternator,312000,7621,23,2,3000,2105.0,1,23,0
5,Generator,Alternator,314105,9726,23,3,2105,0.0,2,23,1
5,Generator,Cooling System,315000,3044,26,1,3000,3541.0,1,26,0
5,Generator,Alternator,315000,895,24,0,895,13213.0,1,24,0
5,Generator,Wiring Harness,315000,13080,20,4,3000,3041.0,1,20,0
5,Generator,Cooling System,318000,6044,26,2,3000,541.0,1,26,0
5,Generator,Alternator,318000,3895,24,1,3000,10213.0,1,24,0
5,Generator,Wiring Harness,318000,16080,20,5,3000,41.0,1,20,0
5,Generator,Wiring Harness,318041,16121,20,6,41,0.0,2,20,1
5,Generator,Cooling System,318541,6585,26,3,541,0.0,2,26,1
5,Generator,Cooling System,321000,2459,27,0,2459,7898.0,1,27,0
5,Generator,Alternator,321000,6895,24,2,3000,7213.0,1,24,0
5,Generator,Wiring Harness,321000,2959,21,0,2959,13293.0,1,21,0
5,Generator,Alternator,324000,9895,24,3,3000,4213.0,1,24,0
5,Generator,Wiring Harness,324000,5959,21,1,3000,10293.0,1,21,0
5,Generator,Cooling System,324000,5459,27,1,3000,4898.0,1,27,0
5,Generator,Cooling System,327000,8459,27,2,3000,1898.0,1,27,0
5,Generator,Alternator,327000,12895,24,4,3000,1213.0,1,24,0
5,Generator,Wiring Harness,327000,8959,21,2,3000,7293.0,1,21,0
5,Generator,Alternator,328213,14108,24,5,1213,0.0,2,24,1
5,Generator,Cooling System,328898,10357,27,3,1898,0.0,2,27,1
5,Generator,Cooling System,330000,1102,28,0,1102,12279.0,1,28,0
5,Generator,Alternator,330000,1787,25,0,1787,10431.0,1,25,0
5,Generator,Wiring Harness,330000,11959,21,3,3000,4293.0,1,21,0
5,Generator,Cooling System,333000,4102,28,1,3000,9279.0,1,28,0
5,Generator,Alternator,333000,4787,25,1,3000,7431.0,1,25,0
5,Generator,Wiring Harness,333000,14959,21,4,3000,1293.0,1,21,0
5,Generator,Wiring Harness,334293,16252,21,5,1293,0.0,2,21,1
5,Generator,Alternator,336000,7787,25,2,3000,4431.0,1,25,0
5,Generator,Wiring Harness,336000,1707,22,0,1707,15652.0,1,22,0
5,Generator,Cooling System,336000,7102,28,2,3000,6279.0,1,28,0
5,Generator,Wiring Harness,339000,4707,22,1,3000,12652.0,1,22,0
5,Generator,Alternator,339000,10787,25,3,3000,1431.0,1,25,0
5,Generator,Cooling System,339000,10102,28,3,3000,3279.0,1,28,0
5,Generator,Alternator,340431,12218,25,4,1431,0.0,2,25,1
5,Generator,Cooling System,342000,13102,28,4,3000,279.0,1,28,0
5,Generator,Alternator,342000,1569,26,0,1569,11403.0,1,26,0
5,Generator,Wiring Harness,342000,7707,22,2,3000,9652.0,1,22,0
5,Generator,Cooling System,342279,13381,28,5,279,0.0,2,28,1
5,Generator,Cooling System,345000,2721,29,0,2721,11187.0,1,29,0
5,Generator,Alternator,345000,4569,26,1,3000,8403.0,1,26,0
5,Generator,Wiring Harness,345000,10707,22,3,3000,6652.0,1,22,0
5,Generator,Cooling System,348000,5721,29,1,3000,8187.0,1,29,0
5,Generator,Alternator,348000,7569,26,2,3000,5403.0,1,26,0
5,Generator,Wiring Harness,348000,13707,22,4,3000,3652.0,1,22,0
5,Generator,Cooling System,351000,8721,29,2,3000,5187.0,1,29,0
5,Generator,Alternator,351000,10569,26,3,3000,2403.0,1,26,0
5,Generator,Wiring Harness,351000,16707,22,5,3000,652.0,1,22,0
5,Generator,Wiring Harness,351652,17359,22,6,652,0.0,2,22,1
5,Generator,Alternator,353403,12972,26,4,2403,0.0,2,26,1
5,Generator,Cooling System,354000,11721,29,3,3000,2187.0,1,29,0
5,Generator,Alternator,354000,597,27,0,597,13476.0,1,27,0
5,Generator,Wiring Harness,354000,2348,23,0,2348,14248.0,1,23,0
5,Generator,Cooling System,356187,13908,29,4,2187,0.0,2,29,1
5,Generator,Cooling System,357000,813,30,0,813,11977.0,1,30,0
5,Generator,Alternator,357000,3597,27,1,3000,10476.0,1,27,0
5,Generator,Wiring Harness,357000,5348,23,1,3000,11248.0,1,23,0
5,Generator,Cooling System,360000,3813,30,1,3000,8977.0,1,30,0
5,Generator,Alternator,360000,6597,27,2,3000,7476.0,1,27,0
5,Generator,Wiring Harness,360000,8348,23,2,3000,8248.0,1,23,0
5,Generator,Cooling System,363000,6813,30,2,3000,5977.0,1,30,0
5,Generator,Alternator,363000,9597,27,3,3000,4476.0,1,27,0
5,Generator,Wiring Harness,363000,11348,23,3,3000,5248.0,1,23,0
