machine_id,machine_type,component,active_time,component_age,prev_failures,num_services_since_install,time_since_last_service,RUL,event_type_encoded,lifecycle_id,is_failure
4,Forklift,Battery,118000,2850,9,2,1000,12642.0,1,9,0
4,Forklift,Wiring Harness,118000,9605,8,9,1000,7170.0,1,8,0
4,Forklift,Brake System,119000,4125,9,4,1000,9522.0,1,9,0
4,Forklift,Battery,119000,3850,9,3,1000,11642.0,1,9,0
4,Forklift,Wiring Harness,119000,10605,8,10,1000,6170.0,1,8,0
4,Forklift,Brake System,120000,5125,9,5,1000,8522.0,1,9,0
4,Forklift,Battery,120000,4850,9,4,1000,10642.0,1,9,0
4,Forklift,Wiring Harness,120000,11605,8,11,1000,5170.0,1,8,0
4,Forklift,Brake System,121000,6125,9,6,1000,7522.0,1,9,0
4,Forklift,Battery,121000,5850,9,5,1000,9642.0,1,9,0
4,Forklift,Wiring Harness,121000,12605,8,12,1000,4170.0,1,8,0
4,Forklift,Brake System,122000,7125,9,7,1000,6522.0,1,9,0
4,Forklift,Battery,122000,6850,9,6,1000,8642.0,1,9,0
4,Forklift,Wiring Harness,122000,13605,8,13,1000,3170.0,1,8,0
4,Forklift,Brake System,123000,8125,9,8,1000,5522.0,1,9,0
4,Forklift,Battery,123000,7850,9,7,1000,7642.0,1,9,0
4,Forklift,Wiring Harness,123000,14605,8,14,1000,2170.0,1,8,0
4,Forklift,Brake System,124000,9125,9,9,1000,4522.0,1,9,0
4,Forklift,Battery,124000,8850,9,8,1000,6642.0,1,9,0
4,Forklift,Wiring Harness,124000,15605,8,15,1000,1170.0,1,8,0
4,Forklift,Brake System,125000,10125,9,10,1000,3522.0,1,9,0
4,Forklift,Battery,125000,9850,9,9,1000,5642.0,1,9,0
4,Forklift,Wiring Harness,125000,16605,8,16,1000,170.0,1,8,0
4,Forklift,Wiring Harness,108895,500,8,0,500,16275.0,0,8,0
4,Forklift,Wiring Harness,109395,1000,8,1,395,15775.0,0,8,0
4,Forklift,Wiring Harness,109895,1500,8,1,895,15275.0,0,8,0
4,Forklift,Wiring Harness,110395,2000,8,2,395,14775.0,0,8,0
4,Forklift,Wiring Harness,110895,2500,8,2,895,14275.0,0,8,0
4,Forklift,Wiring Harness,111395,3000,8,3,395,13775.0,0,8,0
4,Forklift,Wiring Harness,111895,3500,8,3,895,13275.0,0,8,0
4,Forklift,Wiring Harness,112395,4000,8,4,395,12775.0,0,8,0
4,Forklift,Wiring Harness,112895,4500,8,4,895,12275.0,0,8,0
4,Forklift,Wiring Harness,113395,5000,8,5,395,11775.0,0,8,0
4,Forklift,Wiring Harness,113895,5500,8,5,895,11275.0,0,8,0
4,Forklift,Wiring Harness,114395,6000,8,6,395,10775.0,0,8,0
4,Forklift,Wiring Harness,114895,6500,8,6,895,10275.0,0,8,0
4,Forklift,Wiring Harness,115395,7000,8,7,395,9775.0,0,8,0
4,Forklift,Wiring Harness,115895,7500,8,7,895,9275.0,0,8,0
4,Forklift,Wiring Harness,116395,8000,8,8,395,8775.0,0,8,0
4,Forklift,Wiring Harness,116895,8500,8,8,895,8275.0,0,8,0
4,Forklift,Wiring Harness,117395,9000,8,9,395,7775.0,0,8,0
4,Forklift,Wiring Harness,117895,9500,8,9,895,7275.0,0,8,0
4,Forklift,Wiring Harness,118395,10000,8,10,395,6775.0,0,8,0
4,Forklift,Wiring Harness,118895,10500,8,10,895,6275.0,0,8,0
4,Forklift,Wiring Harness,119395,11000,8,11,395,5775.0,0,8,0
4,Forklift,Wiring Harness,119895,11500,8,11,895,5275.0,0,8,0
4,Forklift,Wiring Harness,120395,12000,8,12,395,4775.0,0,8,0
4,Forklift,Wiring Harness,120895,12500,8,12,895,4275.0,0,8,0
4,Forklift,Wiring Harness,121395,13000,8,13,395,3775.0,0,8,0
4,Forklift,Wiring Harness,121895,13500,8,13,895,3275.0,0,8,0
4,Forklift,Wiring Harness,122395,14000,8,14,395,2775.0,0,8,0
4,Forklift,Wiring Harness,122895,14500,8,14,895,2275.0,0,8,0
4,Forklift,Wiring Harness,123395,15000,8,15,395,1775.0,0,8,0
4,Forklift,Wiring Harness,123895,15500,8,15,895,1275.0,0,8,0
4,Forklift,Wiring Harness,124395,16000,8,16,395,775.0,0,8,0
4,Forklift,Wiring Harness,124895,16500,8,16,895,275.0,0,8,0
4,Forklift,Wiring Harness,125170,16775,8,17,170,0.0,2,8,1
4,Forklift,Brake System,126000,11125,9,11,1000,2522.0,1,9,0
4,Forklift,Battery,126000,10850,9,10,1000,4642.0,1,9,0
4,Forklift,Wiring Harness,126000,830,9,0,830,15389.0,1,9,0
4,Forklift,Brake System,127000,12125,9,12,1000,1522.0,1,9,0
4,Forklift,Battery,127000,11850,9,11,1000,3642.0,1,9,0
4,Forklift,Wiring Harness,127000,1830,9,1,1000,14389.0,1,9,0
4,Forklift,Brake System,128000,13125,9,13,1000,522.0,1,9,0
4,Forklift,Battery,128000,12850,9,12,1000,2642.0,1,9,0
4,Forklift,Wiring Harness,128000,2830,9,2,1000,13389.0,1,9,0
4,Forklift,Brake System,115375,500,9,1,375,13147.0,0,9,0
4,Forklift,Brake System,115875,1000,9,1,875,12647.0,0,9,0
4,Forklift,Brake System,116375,1500,9,2,375,12147.0,0,9,0
4,Forklift,Brake System,116875,2000,9,2,875,11647.0,0,9,0
4,Forklift,Brake System,117375,2500,9,3,375,11147.0,0,9,0
4,Forklift,Brake System,117875,3000,9,3,875,10647.0,0,9,0
4,Forklift,Brake System,118375,3500,9,4,375,10147.0,0,9,0
4,Forklift,Brake System,118875,4000,9,4,875,9647.0,0,9,0
4,Forklift,Brake System,119375,4500,9,5,375,9147.0,0,9,0
4,Forklift,Brake System,119875,5000,9,5,875,8647.0,0,9,0
4,Forklift,Brake System,120375,5500,9,6,375,8147.0,0,9,0
4,Forklift,Brake System,120875,6000,9,6,875,7647.0,0,9,0
4,Forklift,Brake System,121375,6500,9,7,375,7147.0,0,9,0
4,Forklift,Brake System,121875,7000,9,7,875,6647.0,0,9,0
4,Forklift,Brake System,122375,7500,9,8,375,6147.0,0,9,0
4,Forklift,Brake System,122875,8000,9,8,875,5647.0,0,9,0
4,Forklift,Brake System,123375,8500,9,9,375,5147.0,0,9,0
4,Forklift,Brake System,123875,9000,9,9,875,4647.0,0,9,0
4,Forklift,Brake System,124375,9500,9,10,375,4147.0,0,9,0
4,Forklift,Brake System,124875,10000,9,10,875,3647.0,0,9,0
4,Forklift,Brake System,125375,10500,9,11,375,3147.0,0,9,0
4,Forklift,Brake System,125875,11000,9,11,875,2647.0,0,9,0
4,Forklift,Brake System,126375,11500,9,12,375,2147.0,0,9,0
4,Forklift,Brake System,126875,12000,9,12,875,1647.0,0,9,0
4,Forklift,Brake System,127375,12500,9,13,375,1147.0,0,9,0
4,Forklift,Brake System,127875,13000,9,13,875,647.0,0,9,0
4,Forklift,Brake System,128375,13500,9,14,375,147.0,0,9,0
4,Forklift,Brake System,128522,13647,9,14,522,0.0,2,9,1
4,Forklift,Brake System,129000,478,10,0,478,12787.0,1,10,0
4,Forklift,Battery,129000,13850,9,13,1000,1642.0,1,9,0
4,Forklift,Wiring Harness,129000,3830,9,3,1000,12389.0,1,9,0
4,Forklift,Brake System,130000,1478,10,1,1000,11787.0,1,10,0
4,Forklift,Battery,130000,14850,9,14,1000,642.0,1,9,0
4,Forklift,Wiring Harness,130000,4830,9,4,1000,11389.0,1,9,0
4,Forklift,Battery,115650,500,9,0,500,14992.0,0,9,0
4,Forklift,Battery,116150,1000,9,1,150,14492.0,0,9,0
4,Forklift,Battery,116650,1500,9,1,650,13992.0,0,9,0
4,Forklift,Battery,117150,2000,9,2,150,13492.0,0,9,0
4,Forklift,Battery,117650,2500,9,2,650,12992.0,0,9,0
4,Forklift,Battery,118150,3000,9,3,150,12492.0,0,9,0
4,Forklift,Battery,118650,3500,9,3,650,11992.0,0,9,0
4,Forklift,Battery,119150,4000,9,4,150,11492.0,0,9,0
4,Forklift,Battery,119650,4500,9,4,650,10992.0,0,9,0
4,Forklift,Battery,120150,5000,9,5,150,10492.0,0,9,0
4,Forklift,Battery,120650,5500,9,5,650,9992.0,0,9,0
4,Forklift,Battery,121150,6000,9,6,150,9492.0,0,9,0
4,Forklift,Battery,121650,6500,9,6,650,8992.0,0,9,0
4,Forklift,Battery,122150,7000,9,7,150,8492.0,0,9,0
4,Forklift,Battery,122650,7500,9,7,650,7992.0,0,9,0
4,Forklift,Battery,123150,8000,9,8,150,7492.0,0,9,0
4,Forklift,Battery,123650,8500,9,8,650,6992.0,0,9,0
4,Forklift,Battery,124150,9000,9,9,150,6492.0,0,9,0
4,Forklift,Battery,124650,9500,9,9,650,5992.0,0,9,0
4,Forklift,Battery,125150,10000,9,10,150,5492.0,0,9,0
4,Forklift,Battery,125650,10500,9,10,650,4992.0,0,9,0
4,Forklift,Battery,126150,11000,9,11,150,4492.0,0,9,0
4,Forklift,Battery,126650,11500,9,11,650,3992.0,0,9,0
4,Forklift,Battery,127150,12000,9,12,150,3492.0,0,9,0
4,Forklift,Battery,127650,12500,9,12,650,2992.0,0,9,0
4,Forklift,Battery,128150,13000,9,13,150,2492.0,0,9,0
4,Forklift,Battery,128650,13500,9,13,650,1992.0,0,9,0
4,Forklift,Battery,129150,14000,9,14,150,1492.0,0,9,0
4,Forklift,Battery,129650,14500,9,14,650,992.0,0,9,0
4,Forklift,Battery,130150,15000,9,15,150,492.0,0,9,0
4,Forklift,Battery,130642,15492,9,15,642,0.0,2,9,1
4,Forklift,Brake System,131000,2478,10,2,1000,10787.0,1,10,0
4,Forklift,Battery,131000,358,10,0,358,15498.0,1,10,0
4,Forklift,Wiring Harness,131000,5830,9,5,1000,10389.0,1,9,0
4,Forklift,Brake System,132000,3478,10,3,1000,9787.0,1,10,0
4,Forklift,Battery,132000,1358,10,1,1000,14498.0,1,10,0
4,Forklift,Wiring Harness,132000,6830,9,6,1000,9389.0,1,9,0
4,Forklift,Brake System,133000,4478,10,4,1000,8787.0,1,10,0
4,Forklift,Battery,133000,2358,10,2,1000,13498.0,1,10,0
4,Forklift,Wiring Harness,133000,7830,9,7,1000,8389.0,1,9,0
4,Forklift,Brake System,134000,5478,10,5,1000,7787.0,1,10,0
4,Forklift,Battery,134000,3358,10,3,1000,12498.0,1,10,0
4,Forklift,Wiring Harness,134000,8830,9,8,1000,7389.0,1,9,0
4,Forklift,Brake System,135000,6478,10,6,1000,6787.0,1,10,0
4,Forklift,Battery,135000,4358,10,4,1000,11498.0,1,10,0
4,Forklift,Wiring Harness,135000,9830,9,9,1000,6389.0,1,9,0
4,Forklift,Brake System,136000,7478,10,7,1000,5787.0,1,10,0
4,Forklift,Battery,136000,5358,10,5,1000,10498.0,1,10,0
4,Forklift,Wiring Harness,136000,10830,9,10,1000,5389.0,1,9,0
4,Forklift,Brake System,137000,8478,10,8,1000,4787.0,1,10,0
4,Forklift,Battery,137000,6358,10,6,1000,9498.0,1,10,0
4,Forklift,Wiring Harness,137000,11830,9,11,1000,4389.0,1,9,0
4,Forklift,Brake System,138000,9478,10,9,1000,3787.0,1,10,0
4,Forklift,Battery,138000,7358,10,7,1000,8498.0,1,10,0
4,Forklift,Wiring Harness,138000,12830,9,12,1000,3389.0,1,9,0
4,Forklift,Brake System,139000,10478,10,10,1000,2787.0,1,10,0
4,Forklift,Battery,139000,8358,10,8,1000,7498.0,1,10,0
4,Forklift,Wiring Harness,139000,13830,9,13,1000,2389.0,1,9,0
4,Forklift,Brake System,140000,11478,10,11,1000,1787.0,1,10,0
4,Forklift,Battery,140000,9358,10,9,1000,6498.0,1,10,0
4,Forklift,Wiring Harness,140000,14830,9,14,1000,1389.0,1,9,0
4,Forklift,Brake System,141000,12478,10,12,1000,787.0,1,10,0
4,Forklift,Battery,141000,10358,10,10,1000,5498.0,1,10,0
4,Forklift,Wiring Harness,141000,15830,9,15,1000,389.0,1,9,0
4,Forklift,Wiring Harness,125670,500,9,0,500,15719.0,0,9,0
4,Forklift,Wiring Harness,126170,1000,9,1,170,15219.0,0,9,0
4,Forklift,Wiring Harness,126670,1500,9,1,670,14719.0,0,9,0
4,Forklift,Wiring Harness,127170,2000,9,2,170,14219.0,0,9,0
4,Forklift,Wiring Harness,127670,2500,9,2,670,13719.0,0,9,0
4,Forklift,Wiring Harness,128170,3000,9,3,170,13219.0,0,9,0
4,Forklift,Wiring Harness,128670,3500,9,3,670,12719.0,0,9,0
4,Forklift,Wiring Harness,129170,4000,9,4,170,12219.0,0,9,0
4,Forklift,Wiring Harness,129670,4500,9,4,670,11719.0,0,9,0
4,Forklift,Wiring Harness,130170,5000,9,5,170,11219.0,0,9,0
4,Forklift,Wiring Harness,130670,5500,9,5,670,10719.0,0,9,0
4,Forklift,Wiring Harness,131170,6000,9,6,170,10219.0,0,9,0
4,Forklift,Wiring Harness,131670,6500,9,6,670,9719.0,0,9,0
4,Forklift,Wiring Harness,132170,7000,9,7,170,9219.0,0,9,0
4,Forklift,Wiring Harness,132670,7500,9,7,670,8719.0,0,9,0
4,Forklift,Wiring Harness,133170,8000,9,8,170,8219.0,0,9,0
4,Forklift,Wiring Harness,133670,8500,9,8,670,7719.0,0,9,0
4,Forklift,Wiring Harness,134170,9000,9,9,170,7219.0,0,9,0
4,Forklift,Wiring Harness,134670,9500,9,9,670,6719.0,0,9,0
4,Forklift,Wiring Harness,135170,10000,9,10,170,6219.0,0,9,0
4,Forklift,Wiring Harness,135670,10500,9,10,670,5719.0,0,9,0
4,Forklift,Wiring Harness,136170,11000,9,11,170,5219.0,0,9,0
4,Forklift,Wiring Harness,136670,11500,9,11,670,4719.0,0,9,0
4,Forklift,Wiring Harness,137170,12000,9,12,170,4219.0,0,9,0
4,Forklift,Wiring Harness,137670,12500,9,12,670,3719.0,0,9,0
4,Forklift,Wiring Harness,138170,13000,9,13,170,3219.0,0,9,0
4,Forklift,Wiring Harness,138670,13500,9,13,670,2719.0,0,9,0
4,Forklift,Wiring Harness,139170,14000,9,14,170,2219.0,0,9,0
4,Forklift,Wiring Harness,139670,14500,9,14,670,1719.0,0,9,0
4,Forklift,Wiring Harness,140170,15000,9,15,170,1219.0,0,9,0
4,Forklift,Wiring Harness,140670,15500,9,15,670,719.0,0,9,0
4,Forklift,Wiring Harness,141170,16000,9,16,170,219.0,0,9,0
4,Forklift,Wiring Harness,141389,16219,9,16,389,0.0,2,9,1
4,Forklift,Brake System,129022,500,10,1,22,12765.0,0,10,0
4,Forklift,Brake System,129522,1000,10,1,522,12265.0,0,10,0
4,Forklift,Brake System,130022,1500,10,2,22,11765.0,0,10,0
4,Forklift,Brake System,130522,2000,10,2,522,11265.0,0,10,0
4,Forklift,Brake System,131022,2500,10,3,22,10765.0,0,10,0
4,Forklift,Brake System,131522,3000,10,3,522,10265.0,0,10,0
4,Forklift,Brake System,132022,3500,10,4,22,9765.0,0,10,0
4,Forklift,Brake System,132522,4000,10,4,522,9265.0,0,10,0
4,Forklift,Brake System,133022,4500,10,5,22,8765.0,0,10,0
4,Forklift,Brake System,133522,5000,10,5,522,8265.0,0,10,0
4,Forklift,Brake System,134022,5500,10,6,22,7765.0,0,10,0
4,Forklift,Brake System,134522,6000,10,6,522,7265.0,0,10,0
4,Forklift,Brake System,135022,6500,10,7,22,6765.0,0,10,0
4,Forklift,Brake System,135522,7000,10,7,522,6265.0,0,10,0
4,Forklift,Brake System,136022,7500,10,8,22,5765.0,0,10,0
4,Forklift,Brake System,136522,8000,10,8,522,5265.0,0,10,0
4,Forklift,Brake System,137022,8500,10,9,22,4765.0,0,10,0
4,Forklift,Brake System,137522,9000,10,9,522,4265.0,0,10,0
4,Forklift,Brake System,138022,9500,10,10,22,3765.0,0,10,0
4,Forklift,Brake System,138522,10000,10,10,522,3265.0,0,10,0
4,Forklift,Brake System,139022,10500,10,11,22,2765.0,0,10,0
4,Forklift,Brake System,139522,11000,10,11,522,2265.0,0,10,0
4,Forklift,Brake System,140022,11500,10,12,22,1765.0,0,10,0
4,Forklift,Brake System,140522,12000,10,12,522,1265.0,0,10,0
4,Forklift,Brake System,141022,12500,10,13,22,765.0,0,10,0
4,Forklift,Brake System,141522,13000,10,13,522,265.0,0,10,0
4,Forklift,Brake System,141787,13265,10,13,787,0.0,2,10,1
4,Forklift,Brake System,142000,213,11,0,213,13409.0,1,11,0
4,Forklift,Battery,142000,11358,10,11,1000,4498.0,1,10,0
4,Forklift,Wiring Harness,142000,611,10,0,611,15728.0,1,10,0
4,Forklift,Brake System,143000,1213,11,1,1000,12409.0,1,11,0
4,Forklift,Battery,143000,12358,10,12,1000,3498.0,1,10,0
4,Forklift,Wiring Harness,143000,1611,10,1,1000,14728.0,1,10,0
4,Forklift,Brake System,144000,2213,11,2,1000,11409.0,1,11,0
4,Forklift,Battery,144000,13358,10,13,1000,2498.0,1,10,0
4,Forklift,Wiring Harness,144000,2611,10,2,1000,13728.0,1,10,0
4,Forklift,Brake System,145000,3213,11,3,1000,10409.0,1,11,0
4,Forklift,Battery,145000,14358,10,14,1000,1498.0,1,10,0
4,Forklift,Wiring Harness,145000,3611,10,3,1000,12728.0,1,10,0
4,Forklift,Brake System,146000,4213,11,4,1000,9409.0,1,11,0
4,Forklift,Battery,146000,15358,10,15,1000,498.0,1,10,0
4,Forklift,Wiring Harness,146000,4611,10,4,1000,11728.0,1,10,0
4,Forklift,Battery,131142,500,10,1,142,15356.0,0,10,0
4,Forklift,Battery,131642,1000,10,1,642,14856.0,0,10,0
4,Forklift,Battery,132142,1500,10,2,142,14356.0,0,10,0
4,Forklift,Battery,132642,2000,10,2,642,13856.0,0,10,0
4,Forklift,Battery,133142,2500,10,3,142,13356.0,0,10,0
4,Forklift,Battery,133642,3000,10,3,642,12856.0,0,10,0
4,Forklift,Battery,134142,3500,10,4,142,12356.0,0,10,0
4,Forklift,Battery,134642,4000,10,4,642,11856.0,0,10,0
4,Forklift,Battery,135142,4500,10,5,142,11356.0,0,10,0
4,Forklift,Battery,135642,5000,10,5,642,10856.0,0,10,0
4,Forklift,Battery,136142,5500,10,6,142,10356.0,0,10,0
4,Forklift,Battery,136642,6000,10,6,642,9856.0,0,10,0
4,Forklift,Battery,137142,6500,10,7,142,9356.0,0,10,0
4,Forklift,Battery,137642,7000,10,7,642,8856.0,0,10,0
4,Forklift,Battery,138142,7500,10,8,142,8356.0,0,10,0
4,Forklift,Battery,138642,8000,10,8,642,7856.0,0,10,0
4,Forklift,Battery,139142,8500,10,9,142,7356.0,0,10,0
4,Forklift,Battery,139642,9000,10,9,642,6856.0,0,10,0
4,Forklift,Battery,140142,9500,10,10,142,6356.0,0,10,0
4,Forklift,Battery,140642,10000,10,10,642,5856.0,0,10,0
4,Forklift,Battery,141142,10500,10,11,142,5356.0,0,10,0
4,Forklift,Battery,141642,11000,10,11,642,4856.0,0,10,0
4,Forklift,Battery,142142,11500,10,12,142,4356.0,0,10,0
4,Forklift,Battery,142642,12000,10,12,642,3856.0,0,10,0
4,Forklift,Battery,143142,12500,10,13,142,3356.0,0,10,0
4,Forklift,Battery,143642,13000,10,13,642,2856.0,0,10,0
4,Forklift,Battery,144142,13500,10,14,142,2356.0,0,10,0
4,Forklift,Battery,144642,14000,10,14,642,1856.0,0,10,0
4,Forklift,Battery,145142,14500,10,15,142,1356.0,0,10,0
4,Forklift,Battery,145642,15000,10,15,642,856.0,0,10,0
4,Forklift,Battery,146142,15500,10,16,142,356.0,0,10,0
4,Forklift,Battery,146498,15856,10,16,498,0.0,2,10,1
4,Forklift,Brake System,147000,5213,11,5,1000,8409.0,1,11,0
4,Forklift,Battery,147000,502,11,0,502,15462.0,1,11,0
4,Forklift,Wiring Harness,147000,5611,10,5,1000,10728.0,1,10,0
4,Forklift,Brake System,148000,6213,11,6,1000,7409.0,1,11,0
4,Forklift,Battery,148000,1502,11,1,1000,14462.0,1,11,0
4,Forklift,Wiring Harness,148000,6611,10,6,1000,9728.0,1,10,0
4,Forklift,Brake System,149000,7213,11,7,1000,6409.0,1,11,0
4,Forklift,Battery,149000,2502,11,2,1000,13462.0,1,11,0
4,Forklift,Wiring Harness,149000,7611,10,7,1000,8728.0,1,10,0
4,Forklift,Brake System,150000,8213,11,8,1000,5409.0,1,11,0
4,Forklift,Battery,150000,3502,11,3,1000,12462.0,1,11,0
4,Forklift,Wiring Harness,150000,8611,10,8,1000,7728.0,1,10,0
4,Forklift,Brake System,151000,9213,11,9,1000,4409.0,1,11,0
4,Forklift,Battery,151000,4502,11,4,1000,11462.0,1,11,0
4,Forklift,Wiring Harness,151000,9611,10,9,1000,6728.0,1,10,0
4,Forklift,Brake System,152000,10213,11,10,1000,3409.0,1,11,0
4,Forklift,Battery,152000,5502,11,5,1000,10462.0,1,11,0
4,Forklift,Wiring Harness,152000,10611,10,10,1000,5728.0,1,10,0
4,Forklift,Brake System,153000,11213,11,11,1000,2409.0,1,11,0
4,Forklift,Battery,153000,6502,11,6,1000,9462.0,1,11,0
4,Forklift,Wiring Harness,153000,11611,10,11,1000,4728.0,1,10,0
4,Forklift,Brake System,154000,12213,11,12,1000,1409.0,1,11,0
4,Forklift,Battery,154000,7502,11,7,1000,8462.0,1,11,0
4,Forklift,Wiring Harness,154000,12611,10,12,1000,3728.0,1,10,0
4,Forklift,Brake System,155000,13213,11,13,1000,409.0,1,11,0
4,Forklift,Battery,155000,8502,11,8,1000,7462.0,1,11,0
4,Forklift,Wiring Harness,155000,13611,10,13,1000,2728.0,1,10,0
4,Forklift,Brake System,142287,500,11,1,287,13122.0,0,11,0
4,Forklift,Brake System,142787,1000,11,1,787,12622.0,0,11,0
4,Forklift,Brake System,143287,1500,11,2,287,12122.0,0,11,0
4,Forklift,Brake System,143787,2000,11,2,787,11622.0,0,11,0
4,Forklift,Brake System,144287,2500,11,3,287,11122.0,0,11,0
4,Forklift,Brake System,144787,3000,11,3,787,10622.0,0,11,0
4,Forklift,Brake System,145287,3500,11,4,287,10122.0,0,11,0
4,Forklift,Brake System,145787,4000,11,4,787,9622.0,0,11,0
4,Forklift,Brake System,146287,4500,11,5,287,9122.0,0,11,0
4,Forklift,Brake System,146787,5000,11,5,787,8622.0,0,11,0
4,Forklift,Brake System,147287,5500,11,6,287,8122.0,0,11,0
4,Forklift,Brake System,147787,6000,11,6,787,7622.0,0,11,0
4,Forklift,Brake System,148287,6500,11,7,287,7122.0,0,11,0
4,Forklift,Brake System,148787,7000,11,7,787,6622.0,0,11,0
4,Forklift,Brake System,149287,7500,11,8,287,6122.0,0,11,0
4,Forklift,Brake System,149787,8000,11,8,787,5622.0,0,11,0
4,Forklift,Brake System,150287,8500,11,9,287,5122.0,0,11,0
4,Forklift,Brake System,150787,9000,11,9,787,4622.0,0,11,0
4,Forklift,Brake System,151287,9500,11,10,287,4122.0,0,11,0
4,Forklift,Brake System,151787,10000,11,10,787,3622.0,0,11,0
4,Forklift,Brake System,152287,10500,11,11,287,3122.0,0,11,0
4,Forklift,Brake System,152787,11000,11,11,787,2622.0,0,11,0
4,Forklift,Brake System,153287,11500,11,12,287,2122.0,0,11,0
4,Forklift,Brake System,153787,12000,11,12,787,1622.0,0,11,0
4,Forklift,Brake System,154287,12500,11,13,287,1122.0,0,11,0
4,Forklift,Brake System,154787,13000,11,13,787,622.0,0,11,0
4,Forklift,Brake System,155287,13500,11,14,287,122.0,0,11,0
4,Forklift,Brake System,155409,13622,11,14,409,0.0,2,11,1
4,Forklift,Brake System,156000,591,12,0,591,11932.0,1,12,0
4,Forklift,Battery,156000,9502,11,9,1000,6462.0,1,11,0
4,Forklift,Wiring Harness,156000,14611,10,14,1000,1728.0,1,10,0
4,Forklift,Brake System,157000,1591,12,1,1000,10932.0,1,12,0
4,Forklift,Battery,157000,10502,11,10,1000,5462.0,1,11,0
4,Forklift,Wiring Harness,157000,15611,10,15,1000,728.0,1,10,0
4,Forklift,Wiring Harness,141889,500,10,0,500,15839.0,0,10,0
4,Forklift,Wiring Harness,142389,1000,10,1,389,15339.0,0,10,0
4,Forklift,Wiring Harness,142889,1500,10,1,889,14839.0,0,10,0
4,Forklift,Wiring Harness,143389,2000,10,2,389,14339.0,0,10,0
4,Forklift,Wiring Harness,143889,2500,10,2,889,13839.0,0,10,0
4,Forklift,Wiring Harness,144389,3000,10,3,389,13339.0,0,10,0
4,Forklift,Wiring Harness,144889,3500,10,3,889,12839.0,0,10,0
4,Forklift,Wiring Harness,145389,4000,10,4,389,12339.0,0,10,0
4,Forklift,Wiring Harness,145889,4500,10,4,889,11839.0,0,10,0
4,Forklift,Wiring Harness,146389,5000,10,5,389,11339.0,0,10,0
4,Forklift,Wiring Harness,146889,5500,10,5,889,10839.0,0,10,0
4,Forklift,Wiring Harness,147389,6000,10,6,389,10339.0,0,10,0
4,Forklift,Wiring Harness,147889,6500,10,6,889,9839.0,0,10,0
4,Forklift,Wiring Harness,148389,7000,10,7,389,9339.0,0,10,0
4,Forklift,Wiring Harness,148889,7500,10,7,889,8839.0,0,10,0
4,Forklift,Wiring Harness,149389,8000,10,8,389,8339.0,0,10,0
4,Forklift,Wiring Harness,149889,8500,10,8,889,7839.0,0,10,0
4,Forklift,Wiring Harness,150389,9000,10,9,389,7339.0,0,10,0
4,Forklift,Wiring Harness,150889,9500,10,9,889,6839.0,0,10,0
4,Forklift,Wiring Harness,151389,10000,10,10,389,6339.0,0,10,0
4,Forklift,Wiring Harness,151889,10500,10,10,889,5839.0,0,10,0
4,Forklift,Wiring Harness,152389,11000,10,11,389,5339.0,0,10,0
4,Forklift,Wiring Harness,152889,11500,10,11,889,4839.0,0,10,0
4,Forklift,Wiring Harness,153389,12000,10,12,389,4339.0,0,10,0
4,Forklift,Wiring Harness,153889,12500,10,12,889,3839.0,0,10,0
4,Forklift,Wiring Harness,154389,13000,10,13,389,3339.0,0,10,0
4,Forklift,Wiring Harness,154889,13500,10,13,889,2839.0,0,10,0
4,Forklift,Wiring Harness,155389,14000,10,14,389,2339.0,0,10,0
4,Forklift,Wiring Harness,155889,14500,10,14,889,1839.0,0,10,0
4,Forklift,Wiring Harness,156389,15000,10,15,389,1339.0,0,10,0
4,Forklift,Wiring Harness,156889,15500,10,15,889,839.0,0,10,0
4,Forklift,Wiring Harness,157389,16000,10,16,389,339.0,0,10,0
4,Forklift,Wiring Harness,157728,16339,10,16,728,0.0,2,10,1
4,Forklift,Brake System,158000,2591,12,2,1000,9932.0,1,12,0
4,Forklift,Battery,158000,11502,11,11,1000,4462.0,1,11,0
4,Forklift,Wiring Harness,158000,272,11,0,272,16599.0,1,11,0
4,Forklift,Brake System,159000,3591,12,3,1000,8932.0,1,12,0
4,Forklift,Battery,159000,12502,11,12,1000,3462.0,1,11,0
4,Forklift,Wiring Harness,159000,1272,11,1,1000,15599.0,1,11,0
4,Forklift,Brake System,160000,4591,12,4,1000,7932.0,1,12,0
4,Forklift,Battery,160000,13502,11,13,1000,2462.0,1,11,0
4,Forklift,Wiring Harness,160000,2272,11,2,1000,14599.0,1,11,0
4,Forklift,Brake System,161000,5591,12,5,1000,6932.0,1,12,0
4,Forklift,Battery,161000,14502,11,14,1000,1462.0,1,11,0
4,Forklift,Wiring Harness,161000,3272,11,3,1000,13599.0,1,11,0
4,Forklift,Brake System,162000,6591,12,6,1000,5932.0,1,12,0
4,Forklift,Battery,162000,15502,11,15,1000,462.0,1,11,0
4,Forklift,Wiring Harness,162000,4272,11,4,1000,12599.0,1,11,0
4,Forklift,Battery,146998,500,11,0,500,15464.0,0,11,0
4,Forklift,Battery,147498,1000,11,1,498,14964.0,0,11,0
4,Forklift,Battery,147998,1500,11,1,998,14464.0,0,11,0
4,Forklift,Battery,148498,2000,11,2,498,13964.0,0,11,0
4,Forklift,Battery,148998,2500,11,2,998,13464.0,0,11,0
4,Forklift,Battery,149498,3000,11,3,498,12964.0,0,11,0
