machine_id,machine_type,component,active_time,component_age,prev_failures,num_services_since_install,time_since_last_service,RUL,event_type_encoded,lifecycle_id,is_failure
4,Forklift,Battery,801000,9104,65,3,3000,3825.0,1,65,0
4,Forklift,Wiring Harness,801000,10479,57,3,3000,3930.0,1,57,0
4,Forklift,Brake System,803192,8894,93,3,2192,0.0,2,93,1
4,Forklift,Wiring Harness,804000,13479,57,4,3000,930.0,1,57,0
4,Forklift,Brake System,804000,808,94,0,808,8191.0,1,94,0
4,Forklift,Battery,804000,12104,65,4,3000,825.0,1,65,0
4,Forklift,Battery,804825,12929,65,5,825,0.0,2,65,1
4,Forklift,Wiring Harness,804930,14409,57,5,930,0.0,2,57,1
4,Forklift,Brake System,807000,3808,94,1,3000,5191.0,1,94,0
4,Forklift,Battery,807000,2175,66,0,2175,10855.0,1,66,0
4,Forklift,Wiring Harness,807000,2070,58,0,2070,11334.0,1,58,0
4,Forklift,Brake System,810000,6808,94,2,3000,2191.0,1,94,0
4,Forklift,Battery,810000,5175,66,1,3000,7855.0,1,66,0
4,Forklift,Wiring Harness,810000,5070,58,1,3000,8334.0,1,58,0
4,Forklift,Brake System,812191,8999,94,3,2191,0.0,2,94,1
4,Forklift,Wiring Harness,813000,8070,58,2,3000,5334.0,1,58,0
4,Forklift,Brake System,813000,809,95,0,809,8410.0,1,95,0
4,Forklift,Battery,813000,8175,66,2,3000,4855.0,1,66,0
4,Forklift,Wiring Harness,816000,11070,58,3,3000,2334.0,1,58,0
4,Forklift,Battery,816000,11175,66,3,3000,1855.0,1,66,0
4,Forklift,Brake System,816000,3809,95,1,3000,5410.0,1,95,0
4,Forklift,Battery,817855,13030,66,4,1855,0.0,2,66,1
4,Forklift,Wiring Harness,818334,13404,58,4,2334,0.0,2,58,1
4,Forklift,Brake System,819000,6809,95,2,3000,2410.0,1,95,0
4,Forklift,Battery,819000,1145,67,0,1145,11236.0,1,67,0
4,Forklift,Wiring Harness,819000,666,59,0,666,13742.0,1,59,0
4,Forklift,Brake System,821410,9219,95,3,2410,0.0,2,95,1
4,Forklift,Wiring Harness,822000,3666,59,1,3000,10742.0,1,59,0
4,Forklift,Brake System,822000,590,96,0,590,8656.0,1,96,0
4,Forklift,Battery,822000,4145,67,1,3000,8236.0,1,67,0
4,Forklift,Battery,825000,7145,67,2,3000,5236.0,1,67,0
4,Forklift,Wiring Harness,825000,6666,59,2,3000,7742.0,1,59,0
4,Forklift,Brake System,825000,3590,96,1,3000,5656.0,1,96,0
4,Forklift,Battery,828000,10145,67,3,3000,2236.0,1,67,0
4,Forklift,Wiring Harness,828000,9666,59,3,3000,4742.0,1,59,0
4,Forklift,Brake System,828000,6590,96,2,3000,2656.0,1,96,0
4,Forklift,Battery,830236,12381,67,4,2236,0.0,2,67,1
4,Forklift,Brake System,830656,9246,96,3,2656,0.0,2,96,1
4,Forklift,Wiring Harness,831000,12666,59,4,3000,1742.0,1,59,0
4,Forklift,Brake System,831000,344,97,0,344,8950.0,1,97,0
4,Forklift,Battery,831000,764,68,0,764,12685.0,1,68,0
4,Forklift,Wiring Harness,832742,14408,59,5,1742,0.0,2,59,1
4,Forklift,Brake System,834000,3344,97,1,3000,5950.0,1,97,0
4,Forklift,Battery,834000,3764,68,1,3000,9685.0,1,68,0
4,Forklift,Wiring Harness,834000,1258,60,0,1258,12782.0,1,60,0
4,Forklift,Brake System,837000,6344,97,2,3000,2950.0,1,97,0
4,Forklift,Battery,837000,6764,68,2,3000,6685.0,1,68,0
4,Forklift,Wiring Harness,837000,4258,60,1,3000,9782.0,1,60,0
4,Forklift,Brake System,839950,9294,97,3,2950,0.0,2,97,1
4,Forklift,Brake System,840000,50,98,0,50,9565.0,1,98,0
4,Forklift,Battery,840000,9764,68,3,3000,3685.0,1,68,0
4,Forklift,Wiring Harness,840000,7258,60,2,3000,6782.0,1,60,0
4,Forklift,Brake System,843000,3050,98,1,3000,6565.0,1,98,0
4,Forklift,Battery,843000,12764,68,4,3000,685.0,1,68,0
4,Forklift,Wiring Harness,843000,10258,60,3,3000,3782.0,1,60,0
4,Forklift,Battery,843685,13449,68,5,685,0.0,2,68,1
4,Forklift,Wiring Harness,846000,13258,60,4,3000,782.0,1,60,0
4,Forklift,Brake System,846000,6050,98,2,3000,3565.0,1,98,0
4,Forklift,Battery,846000,2315,69,0,2315,11077.0,1,69,0
4,Forklift,Wiring Harness,846782,14040,60,5,782,0.0,2,60,1
4,Forklift,Brake System,849000,9050,98,3,3000,565.0,1,98,0
4,Forklift,Battery,849000,5315,69,1,3000,8077.0,1,69,0
4,Forklift,Wiring Harness,849000,2218,61,0,2218,12191.0,1,61,0
4,Forklift,Brake System,849565,9615,98,4,565,0.0,2,98,1
4,Forklift,Brake System,852000,2435,99,0,2435,7096.0,1,99,0
4,Forklift,Battery,852000,8315,69,2,3000,5077.0,1,69,0
4,Forklift,Wiring Harness,852000,5218,61,1,3000,9191.0,1,61,0
4,Forklift,Brake System,855000,5435,99,1,3000,4096.0,1,99,0
4,Forklift,Battery,855000,11315,69,3,3000,2077.0,1,69,0
4,Forklift,Wiring Harness,855000,8218,61,2,3000,6191.0,1,61,0
4,Forklift,Battery,857077,13392,69,4,2077,0.0,2,69,1
4,Forklift,Battery,857577,500,70,0,500,0.0,2,70,1
4,Forklift,Wiring Harness,858000,11218,61,3,3000,3191.0,1,61,0
4,Forklift,Brake System,858000,8435,99,2,3000,1096.0,1,99,0
4,Forklift,Battery,858000,423,71,0,423,11332.0,1,71,0
4,Forklift,Brake System,859096,9531,99,3,1096,0.0,2,99,1
4,Forklift,Brake System,861000,1904,100,0,1904,6965.0,1,100,0
4,Forklift,Battery,861000,3423,71,1,3000,8332.0,1,71,0
4,Forklift,Wiring Harness,861000,14218,61,4,3000,191.0,1,61,0
4,Forklift,Wiring Harness,861191,14409,61,5,191,0.0,2,61,1
4,Forklift,Brake System,864000,4904,100,1,3000,3965.0,1,100,0
4,Forklift,Battery,864000,6423,71,2,3000,5332.0,1,71,0
4,Forklift,Wiring Harness,864000,2809,62,0,2809,11853.0,1,62,0
4,Forklift,Brake System,867000,7904,100,2,3000,965.0,1,100,0
4,Forklift,Battery,867000,9423,71,3,3000,2332.0,1,71,0
4,Forklift,Wiring Harness,867000,5809,62,1,3000,8853.0,1,62,0
4,Forklift,Brake System,867965,8869,100,3,965,0.0,2,100,1
4,Forklift,Battery,869332,11755,71,4,2332,0.0,2,71,1
4,Forklift,Wiring Harness,870000,8809,62,2,3000,5853.0,1,62,0
4,Forklift,Battery,870000,668,72,0,668,12308.0,1,72,0
4,Forklift,Brake System,870000,2035,101,0,2035,7216.0,1,101,0
4,Forklift,Brake System,873000,5035,101,1,3000,4216.0,1,101,0
4,Forklift,Battery,873000,3668,72,1,3000,9308.0,1,72,0
4,Forklift,Wiring Harness,873000,11809,62,3,3000,2853.0,1,62,0
4,Forklift,Wiring Harness,875853,14662,62,4,2853,0.0,2,62,1
4,Forklift,Brake System,876000,8035,101,2,3000,1216.0,1,101,0
4,Forklift,Battery,876000,6668,72,2,3000,6308.0,1,72,0
4,Forklift,Wiring Harness,876000,147,63,0,147,14161.0,1,63,0
4,Forklift,Brake System,877216,9251,101,3,1216,0.0,2,101,1
4,Forklift,Battery,879000,9668,72,3,3000,3308.0,1,72,0
4,Forklift,Brake System,879000,1784,102,0,1784,7593.0,1,102,0
4,Forklift,Wiring Harness,879000,3147,63,1,3000,11161.0,1,63,0
4,Forklift,Battery,882000,12668,72,4,3000,308.0,1,72,0
4,Forklift,Brake System,882000,4784,102,1,3000,4593.0,1,102,0
4,Forklift,Wiring Harness,882000,6147,63,2,3000,8161.0,1,63,0
4,Forklift,Battery,882308,12976,72,5,308,0.0,2,72,1
4,Forklift,Brake System,885000,7784,102,2,3000,1593.0,1,102,0
4,Forklift,Battery,885000,2692,73,0,2692,10770.0,1,73,0
4,Forklift,Wiring Harness,885000,9147,63,3,3000,5161.0,1,63,0
4,Forklift,Brake System,886593,9377,102,3,1593,0.0,2,102,1
4,Forklift,Brake System,888000,1407,103,0,1407,8147.0,1,103,0
4,Forklift,Battery,888000,5692,73,1,3000,7770.0,1,73,0
4,Forklift,Wiring Harness,888000,12147,63,4,3000,2161.0,1,63,0
4,Forklift,Wiring Harness,890161,14308,63,5,2161,0.0,2,63,1
4,Forklift,Brake System,891000,4407,103,1,3000,5147.0,1,103,0
4,Forklift,Battery,891000,8692,73,2,3000,4770.0,1,73,0
4,Forklift,Wiring Harness,891000,839,64,0,839,14211.0,1,64,0
4,Forklift,Brake System,894000,7407,103,2,3000,2147.0,1,103,0
4,Forklift,Battery,894000,11692,73,3,3000,1770.0,1,73,0
4,Forklift,Wiring Harness,894000,3839,64,1,3000,11211.0,1,64,0
4,Forklift,Battery,895770,13462,73,4,1770,0.0,2,73,1
4,Forklift,Brake System,896147,9554,103,3,2147,0.0,2,103,1
4,Forklift,Brake System,897000,853,104,0,853,8518.0,1,104,0
4,Forklift,Battery,897000,1230,74,0,1230,11764.0,1,74,0
4,Forklift,Wiring Harness,897000,6839,64,2,3000,8211.0,1,64,0
4,Forklift,Brake System,900000,3853,104,1,3000,5518.0,1,104,0
4,Forklift,Battery,900000,4230,74,1,3000,8764.0,1,74,0
4,Forklift,Wiring Harness,900000,9839,64,3,3000,5211.0,1,64,0
4,Forklift,Brake System,903000,6853,104,2,3000,2518.0,1,104,0
4,Forklift,Battery,903000,7230,74,2,3000,5764.0,1,74,0
4,Forklift,Wiring Harness,903000,12839,64,4,3000,2211.0,1,64,0
4,Forklift,Wiring Harness,905211,15050,64,5,2211,0.0,2,64,1
4,Forklift,Brake System,905518,9371,104,3,2518,0.0,2,104,1
4,Forklift,Brake System,906000,482,105,0,482,8821.0,1,105,0
4,Forklift,Battery,906000,10230,74,3,3000,2764.0,1,74,0
4,Forklift,Wiring Harness,906000,789,65,0,789,13030.0,1,65,0
4,Forklift,Battery,908764,12994,74,4,2764,0.0,2,74,1
4,Forklift,Wiring Harness,909000,3789,65,1,3000,10030.0,1,65,0
4,Forklift,Battery,909000,236,75,0,236,13542.0,1,75,0
4,Forklift,Brake System,909000,3482,105,1,3000,5821.0,1,105,0
4,Forklift,Brake System,912000,6482,105,2,3000,2821.0,1,105,0
4,Forklift,Battery,912000,3236,75,1,3000,10542.0,1,75,0
4,Forklift,Wiring Harness,912000,6789,65,2,3000,7030.0,1,65,0
4,Forklift,Brake System,914821,9303,105,3,2821,0.0,2,105,1
4,Forklift,Brake System,915000,179,106,0,179,8838.0,1,106,0
4,Forklift,Battery,915000,6236,75,2,3000,7542.0,1,75,0
4,Forklift,Wiring Harness,915000,9789,65,3,3000,4030.0,1,65,0
4,Forklift,Brake System,918000,3179,106,1,3000,5838.0,1,106,0
4,Forklift,Battery,918000,9236,75,3,3000,4542.0,1,75,0
4,Forklift,Wiring Harness,918000,12789,65,4,3000,1030.0,1,65,0
4,Forklift,Wiring Harness,919030,13819,65,5,1030,0.0,2,65,1
4,Forklift,Brake System,921000,6179,106,2,3000,2838.0,1,106,0
4,Forklift,Battery,921000,12236,75,4,3000,1542.0,1,75,0
4,Forklift,Wiring Harness,921000,1970,66,0,1970,12779.0,1,66,0
4,Forklift,Battery,922542,13778,75,5,1542,0.0,2,75,1
4,Forklift,Brake System,923838,9017,106,3,2838,0.0,2,106,1
4,Forklift,Brake System,924000,162,107,0,162,9115.0,1,107,0
4,Forklift,Battery,924000,1458,76,0,1458,11934.0,1,76,0
4,Forklift,Wiring Harness,924000,4970,66,1,3000,9779.0,1,66,0
4,Forklift,Brake System,927000,3162,107,1,3000,6115.0,1,107,0
4,Forklift,Battery,927000,4458,76,1,3000,8934.0,1,76,0
4,Forklift,Wiring Harness,927000,7970,66,2,3000,6779.0,1,66,0
4,Forklift,Brake System,930000,6162,107,2,3000,3115.0,1,107,0
4,Forklift,Battery,930000,7458,76,2,3000,5934.0,1,76,0
4,Forklift,Wiring Harness,930000,10970,66,3,3000,3779.0,1,66,0
4,Forklift,Brake System,933000,9162,107,3,3000,115.0,1,107,0
4,Forklift,Battery,933000,10458,76,3,3000,2934.0,1,76,0
4,Forklift,Wiring Harness,933000,13970,66,4,3000,779.0,1,66,0
4,Forklift,Brake System,933115,9277,107,4,115,0.0,2,107,1
4,Forklift,Wiring Harness,933779,14749,66,5,779,0.0,2,66,1
4,Forklift,Battery,935934,13392,76,4,2934,0.0,2,76,1
4,Forklift,Wiring Harness,936000,2221,67,0,2221,11980.0,1,67,0
4,Forklift,Brake System,936000,2885,108,0,2885,6728.0,1,108,0
4,Forklift,Battery,936000,66,77,0,66,12280.0,1,77,0
4,Forklift,Brake System,939000,5885,108,1,3000,3728.0,1,108,0
4,Forklift,Battery,939000,3066,77,1,3000,9280.0,1,77,0
4,Forklift,Wiring Harness,939000,5221,67,1,3000,8980.0,1,67,0
4,Forklift,Brake System,942000,8885,108,2,3000,728.0,1,108,0
4,Forklift,Battery,942000,6066,77,2,3000,6280.0,1,77,0
4,Forklift,Wiring Harness,942000,8221,67,2,3000,5980.0,1,67,0
4,Forklift,Brake System,942728,9613,108,3,728,0.0,2,108,1
4,Forklift,Brake System,945000,2272,109,0,2272,7490.0,1,109,0
4,Forklift,Battery,945000,9066,77,3,3000,3280.0,1,77,0
4,Forklift,Wiring Harness,945000,11221,67,3,3000,2980.0,1,67,0
4,Forklift,Wiring Harness,947980,14201,67,4,2980,0.0,2,67,1
4,Forklift,Brake System,948000,5272,109,1,3000,4490.0,1,109,0
4,Forklift,Battery,948000,12066,77,4,3000,280.0,1,77,0
4,Forklift,Wiring Harness,948000,20,68,0,20,14563.0,1,68,0
4,Forklift,Battery,948280,12346,77,5,280,0.0,2,77,1
4,Forklift,Brake System,951000,8272,109,2,3000,1490.0,1,109,0
4,Forklift,Battery,951000,2720,78,0,2720,10414.0,1,78,0
4,Forklift,Wiring Harness,951000,3020,68,1,3000,11563.0,1,68,0
4,Forklift,Brake System,952490,9762,109,3,1490,0.0,2,109,1
4,Forklift,Brake System,954000,1510,110,0,1510,7711.0,1,110,0
4,Forklift,Battery,954000,5720,78,1,3000,7414.0,1,78,0
4,Forklift,Wiring Harness,954000,6020,68,2,3000,8563.0,1,68,0
4,Forklift,Brake System,957000,4510,110,1,3000,4711.0,1,110,0
4,Forklift,Battery,957000,8720,78,2,3000,4414.0,1,78,0
4,Forklift,Wiring Harness,957000,9020,68,3,3000,5563.0,1,68,0
4,Forklift,Brake System,960000,7510,110,2,3000,1711.0,1,110,0
4,Forklift,Battery,960000,11720,78,3,3000,1414.0,1,78,0
4,Forklift,Wiring Harness,960000,12020,68,4,3000,2563.0,1,68,0
4,Forklift,Battery,961414,13134,78,4,1414,0.0,2,78,1
4,Forklift,Brake System,961711,9221,110,3,1711,0.0,2,110,1
4,Forklift,Wiring Harness,962563,14583,68,5,2563,0.0,2,68,1
4,Forklift,Brake System,963000,1289,111,0,1289,8174.0,1,111,0
4,Forklift,Battery,963000,1586,79,0,1586,10825.0,1,79,0
4,Forklift,Wiring Harness,963000,437,69,0,437,14101.0,1,69,0
4,Forklift,Brake System,966000,4289,111,1,3000,5174.0,1,111,0
4,Forklift,Battery,966000,4586,79,1,3000,7825.0,1,79,0
4,Forklift,Wiring Harness,966000,3437,69,1,3000,11101.0,1,69,0
4,Forklift,Brake System,969000,7289,111,2,3000,2174.0,1,111,0
4,Forklift,Battery,969000,7586,79,2,3000,4825.0,1,79,0
4,Forklift,Wiring Harness,969000,6437,69,2,3000,8101.0,1,69,0
4,Forklift,Brake System,971174,9463,111,3,2174,0.0,2,111,1
4,Forklift,Brake System,972000,826,112,0,826,8430.0,1,112,0
4,Forklift,Battery,972000,10586,79,3,3000,1825.0,1,79,0
4,Forklift,Wiring Harness,972000,9437,69,3,3000,5101.0,1,69,0
4,Forklift,Battery,973825,12411,79,4,1825,0.0,2,79,1
4,Forklift,Wiring Harness,975000,12437,69,4,3000,2101.0,1,69,0
4,Forklift,Battery,975000,1175,80,0,1175,11893.0,1,80,0
4,Forklift,Brake System,975000,3826,112,1,3000,5430.0,1,112,0
4,Forklift,Wiring Harness,977101,14538,69,5,2101,0.0,2,69,1
4,Forklift,Brake System,978000,6826,112,2,3000,2430.0,1,112,0
4,Forklift,Battery,978000,4175,80,1,3000,8893.0,1,80,0
4,Forklift,Wiring Harness,978000,899,70,0,899,13645.0,1,70,0
4,Forklift,Brake System,980430,9256,112,3,2430,0.0,2,112,1
4,Forklift,Brake System,981000,570,113,0,570,8577.0,1,113,0
4,Forklift,Battery,981000,7175,80,2,3000,5893.0,1,80,0
4,Forklift,Wiring Harness,981000,3899,70,1,3000,10645.0,1,70,0
4,Forklift,Brake System,984000,3570,113,1,3000,5577.0,1,113,0
4,Forklift,Battery,984000,10175,80,3,3000,2893.0,1,80,0
4,Forklift,Wiring Harness,984000,6899,70,2,3000,7645.0,1,70,0
4,Forklift,Battery,986893,13068,80,4,2893,0.0,2,80,1
4,Forklift,Brake System,987000,6570,113,2,3000,2577.0,1,113,0
4,Forklift,Battery,987000,107,81,0,107,12828.0,1,81,0
4,Forklift,Wiring Harness,987000,9899,70,3,3000,4645.0,1,70,0
4,Forklift,Brake System,989577,9147,113,3,2577,0.0,2,113,1
4,Forklift,Brake System,990000,423,114,0,423,8674.0,1,114,0
4,Forklift,Battery,990000,3107,81,1,3000,9828.0,1,81,0
4,Forklift,Wiring Harness,990000,12899,70,4,3000,1645.0,1,70,0
4,Forklift,Wiring Harness,991645,14544,70,5,1645,0.0,2,70,1
4,Forklift,Brake System,993000,3423,114,1,3000,5674.0,1,114,0
4,Forklift,Battery,993000,6107,81,2,3000,6828.0,1,81,0
4,Forklift,Wiring Harness,993000,1355,71,0,1355,13350.0,1,71,0
4,Forklift,Brake System,996000,6423,114,2,3000,2674.0,1,114,0
4,Forklift,Battery,996000,9107,81,3,3000,3828.0,1,81,0
4,Forklift,Wiring Harness,996000,4355,71,1,3000,10350.0,1,71,0
4,Forklift,Brake System,998674,9097,114,3,2674,0.0,2,114,1
4,Forklift,Brake System,999000,326,115,0,326,8811.0,1,115,0
4,Forklift,Battery,999000,12107,81,4,3000,828.0,1,81,0
4,Forklift,Wiring Harness,999000,7355,71,2,3000,7350.0,1,71,0
4,Forklift,Battery,999828,12935,81,5,828,0.0,2,81,1
4,Forklift,Wiring Harness,1002000,10355,71,3,3000,4350.0,1,71,0
4,Forklift,Brake System,1002000,3326,115,1,3000,5811.0,1,115,0
4,Forklift,Battery,1002000,2172,82,0,2172,10934.0,1,82,0
4,Forklift,Brake System,1005000,6326,115,2,3000,2811.0,1,115,0
4,Forklift,Battery,1005000,5172,82,1,3000,7934.0,1,82,0
4,Forklift,Wiring Harness,1005000,13355,71,4,3000,1350.0,1,71,0
4,Forklift,Wiring Harness,1006350,14705,71,5,1350,0.0,2,71,1
4,Forklift,Brake System,1007811,9137,115,3,2811,0.0,2,115,1
4,Forklift,Brake System,1008000,189,116,0,189,9061.0,1,116,0
4,Forklift,Battery,1008000,8172,82,2,3000,4934.0,1,82,0
4,Forklift,Wiring Harness,1008000,1650,72,0,1650,13473.0,1,72,0
4,Forklift,Brake System,1011000,3189,116,1,3000,6061.0,1,116,0
4,Forklift,Battery,1011000,11172,82,3,3000,1934.0,1,82,0
4,Forklift,Wiring Harness,1011000,4650,72,1,3000,10473.0,1,72,0
4,Forklift,Battery,1012934,13106,82,4,1934,0.0,2,82,1
4,Forklift,Wiring Harness,1014000,7650,72,2,3000,7473.0,1,72,0
4,Forklift,Battery,1014000,1066,83,0,1066,12369.0,1,83,0
4,Forklift,Brake System,1014000,6189,116,2,3000,3061.0,1,116,0
4,Forklift,Brake System,1017000,9189,116,3,3000,61.0,1,116,0
4,Forklift,Battery,1017000,4066,83,1,3000,9369.0,1,83,0
4,Forklift,Wiring Harness,1017000,10650,72,3,3000,4473.0,1,72,0
4,Forklift,Brake System,1017061,9250,116,4,61,0.0,2,116,1
4,Forklift,Brake System,1020000,2939,117,0,2939,6069.0,1,117,0
4,Forklift,Battery,1020000,7066,83,2,3000,6369.0,1,83,0
4,Forklift,Wiring Harness,1020000,13650,72,4,3000,1473.0,1,72,0
4,Forklift,Wiring Harness,1021473,15123,72,5,1473,0.0,2,72,1
4,Forklift,Brake System,1023000,5939,117,1,3000,3069.0,1,117,0
4,Forklift,Battery,1023000,10066,83,3,3000,3369.0,1,83,0
4,Forklift,Wiring Harness,1023000,1527,73,0,1527,12735.0,1,73,0
4,Forklift,Brake System,1026000,8939,117,2,3000,69.0,1,117,0
4,Forklift,Battery,1026000,13066,83,4,3000,369.0,1,83,0
4,Forklift,Wiring Harness,1026000,4527,73,1,3000,9735.0,1,73,0
4,Forklift,Brake System,1026069,9008,117,3,69,0.0,2,117,1
4,Forklift,Battery,1026369,13435,83,5,369,0.0,2,83,1
4,Forklift,Brake System,1029000,2931,118,0,2931,6340.0,1,118,0
4,Forklift,Battery,1029000,2631,84,0,2631,10620.0,1,84,0
4,Forklift,Wiring Harness,1029000,7527,73,2,3000,6735.0,1,73,0
4,Forklift,Brake System,1032000,5931,118,1,3000,3340.0,1,118,0
4,Forklift,Battery,1032000,5631,84,1,3000,7620.0,1,84,0
4,Forklift,Wiring Harness,1032000,10527,73,3,3000,3735.0,1,73,0
4,Forklift,Brake System,1035000,8931,118,2,3000,340.0,1,118,0
4,Forklift,Battery,1035000,8631,84,2,3000,4620.0,1,84,0
4,Forklift,Wiring Harness,1035000,13527,73,4,3000,735.0,1,73,0
4,Forklift,Brake System,1035340,9271,118,3,340,0.0,2,118,1
4,Forklift,Wiring Harness,1035735,14262,73,5,735,0.0,2,73,1
4,Forklift,Brake System,1038000,2660,119,0,2660,6545.0,1,119,0
4,Forklift,Battery,1038000,11631,84,3,3000,1620.0,1,84,0
4,Forklift,Wiring Harness,1038000,2265,74,0,2265,12441.0,1,74,0
4,Forklift,Battery,1039620,13251,84,4,1620,0.0,2,84,1
4,Forklift,Wiring Harness,1041000,5265,74,1,3000,9441.0,1,74,0
4,Forklift,Brake System,1041000,5660,119,1,3000,3545.0,1,119,0
4,Forklift,Battery,1041000,1380,85,0,1380,11324.0,1,85,0
4,Forklift,Brake System,1044000,8660,119,2,3000,545.0,1,119,0
4,Forklift,Battery,1044000,4380,85,1,3000,8324.0,1,85,0
4,Forklift,Wiring Harness,1044000,8265,74,2,3000,6441.0,1,74,0
4,Forklift,Brake System,1044545,9205,119,3,545,0.0,2,119,1
4,Forklift,Brake System,1047000,2455,120,0,2455,6779.0,1,120,0
4,Forklift,Battery,1047000,7380,85,2,3000,5324.0,1,85,0
4,Forklift,Wiring Harness,1047000,11265,74,3,3000,3441.0,1,74,0
4,Forklift,Brake System,1050000,5455,120,1,3000,3779.0,1,120,0
4,Forklift,Battery,1050000,10380,85,3,3000,2324.0,1,85,0
4,Forklift,Wiring Harness,1050000,14265,74,4,3000,441.0,1,74,0
4,Forklift,Wiring Harness,1050441,14706,74,5,441,0.0,2,74,1
4,Forklift,Battery,1052324,12704,85,4,2324,0.0,2,85,1
4,Forklift,Battery,1053000,676,86,0,676,12120.0,1,86,0
4,Forklift,Wiring Harness,1053000,2559,75,0,2559,12540.0,1,75,0
4,Forklift,Brake System,1053000,8455,120,2,3000,779.0,1,120,0
4,Forklift,Brake System,1053779,9234,120,3,779,0.0,2,120,1
4,Forklift,Brake System,1054279,500,121,0,500,0.0,2,121,1
4,Forklift,Brake System,1056000,1721,122,0,1721,6702.0,1,122,0
4,Forklift,Battery,1056000,3676,86,1,3000,9120.0,1,86,0
4,Forklift,Wiring Harness,1056000,5559,75,1,3000,9540.0,1,75,0
4,Forklift,Brake System,1059000,4721,122,1,3000,3702.0,1,122,0
4,Forklift,Battery,1059000,6676,86,2,3000,6120.0,1,86,0
4,Forklift,Wiring Harness,1059000,8559,75,2,3000,6540.0,1,75,0
4,Forklift,Brake System,1062000,7721,122,2,3000,702.0,1,122,0
4,Forklift,Battery,1062000,9676,86,3,3000,3120.0,1,86,0
4,Forklift,Wiring Harness,1062000,11559,75,3,3000,3540.0,1,75,0
4,Forklift,Brake System,1062702,8423,122,3,702,0.0,2,122,1
4,Forklift,Battery,1065000,12676,86,4,3000,120.0,1,86,0
4,Forklift,Brake System,1065000,2298,123,0,2298,1040.0,1,123,0
4,Forklift,Wiring Harness,1065000,14559,75,4,3000,540.0,1,75,0
4,Forklift,Battery,1065120,12796,86,5,120,0.0,2,86,1
4,Forklift,Wiring Harness,1065540,15099,75,5,540,0.0,2,75,1
4,Forklift,Brake System,1066040,3338,123,1,1040,0.0,2,123,1
4,Forklift,Brake System,1068000,1960,124,0,1960,6437.0,1,124,0
4,Forklift,Battery,1068000,2880,87,0,2880,9971.0,1,87,0
4,Forklift,Wiring Harness,1068000,2460,76,0,2460,12810.0,1,76,0
4,Forklift,Brake System,1071000,4960,124,1,3000,3437.0,1,124,0
4,Forklift,Battery,1071000,5880,87,1,3000,6971.0,1,87,0
4,Forklift,Wiring Harness,1071000,5460,76,1,3000,9810.0,1,76,0
4,Forklift,Brake System,1074000,7960,124,2,3000,437.0,1,124,0
4,Forklift,Battery,1074000,8880,87,2,3000,3971.0,1,87,0
4,Forklift,Wiring Harness,1074000,8460,76,2,3000,6810.0,1,76,0
4,Forklift,Brake System,1074437,8397,124,3,437,0.0,2,124,1
4,Forklift,Brake System,1077000,2563,125,0,2563,6516.0,1,125,0
4,Forklift,Battery,1077000,11880,87,3,3000,971.0,1,87,0
4,Forklift,Wiring Harness,1077000,11460,76,3,3000,3810.0,1,76,0
4,Forklift,Battery,1077971,12851,87,4,971,0.0,2,87,1
4,Forklift,Brake System,1080000,5563,125,1,3000,3516.0,1,125,0
4,Forklift,Battery,1080000,2029,88,0,2029,10956.0,1,88,0
4,Forklift,Wiring Harness,1080000,14460,76,4,3000,810.0,1,76,0
4,Forklift,Wiring Harness,1080810,15270,76,5,810,0.0,2,76,1
4,Forklift,Brake System,1083000,8563,125,2,3000,516.0,1,125,0
4,Forklift,Battery,1083000,5029,88,1,3000,7956.0,1,88,0
4,Forklift,Wiring Harness,1083000,2190,77,0,2190,12238.0,1,77,0
4,Forklift,Brake System,1083516,9079,125,3,516,0.0,2,125,1
4,Forklift,Brake System,1086000,2484,126,0,2484,6267.0,1,126,0
4,Forklift,Battery,1086000,8029,88,2,3000,4956.0,1,88,0
4,Forklift,Wiring Harness,1086000,5190,77,1,3000,9238.0,1,77,0
4,Forklift,Brake System,1089000,5484,126,1,3000,3267.0,1,126,0
4,Forklift,Battery,1089000,11029,88,3,3000,1956.0,1,88,0
4,Forklift,Wiring Harness,1089000,8190,77,2,3000,6238.0,1,77,0
4,Forklift,Battery,1090956,12985,88,4,1956,0.0,2,88,1
4,Forklift,Battery,1092000,1044,89,0,1044,11836.0,1,89,0
4,Forklift,Wiring Harness,1092000,11190,77,3,3000,3238.0,1,77,0
4,Forklift,Brake System,1092000,8484,126,2,3000,267.0,1,126,0
4,Forklift,Brake System,1092267,8751,126,3,267,0.0,2,126,1
4,Forklift,Brake System,1095000,2733,127,0,2733,6366.0,1,127,0
4,Forklift,Battery,1095000,4044,89,1,3000,8836.0,1,89,0
4,Forklift,Wiring Harness,1095000,14190,77,4,3000,238.0,1,77,0
4,Forklift,Wiring Harness,1095238,14428,77,5,238,0.0,2,77,1
4,Forklift,Brake System,1098000,5733,127,1,3000,3366.0,1,127,0
4,Forklift,Battery,1098000,7044,89,2,3000,5836.0,1,89,0
4,Forklift,Wiring Harness,1098000,2762,78,0,2762,12382.0,1,78,0
4,Forklift,Brake System,1101000,8733,127,2,3000,366.0,1,127,0
4,Forklift,Battery,1101000,10044,89,3,3000,2836.0,1,89,0
4,Forklift,Wiring Harness,1101000,5762,78,1,3000,9382.0,1,78,0
4,Forklift,Brake System,1101366,9099,127,3,366,0.0,2,127,1
