machine_id,machine_type,component,active_time,component_age,prev_failures,num_services_since_install,time_since_last_service,RUL,event_type_encoded,lifecycle_id,is_failure
4,Forklift,Battery,54000,12940,3,12,1000,3241.0,1,3,0
4,Forklift,Wiring Harness,54000,7113,4,7,1000,7329.0,1,4,0
4,Forklift,Battery,55000,13940,3,13,1000,2241.0,1,3,0
4,Forklift,Wiring Harness,55000,8113,4,8,1000,6329.0,1,4,0
4,Forklift,Brake System,55000,9142,4,9,1000,4573.0,1,4,0
4,Forklift,Brake System,56000,10142,4,10,1000,3573.0,1,4,0
4,Forklift,Battery,56000,14940,3,14,1000,1241.0,1,3,0
4,Forklift,Wiring Harness,56000,9113,4,9,1000,5329.0,1,4,0
4,Forklift,Brake System,57000,11142,4,11,1000,2573.0,1,4,0
4,Forklift,Battery,57000,15940,3,15,1000,241.0,1,3,0
4,Forklift,Wiring Harness,57000,10113,4,10,1000,4329.0,1,4,0
4,Forklift,Battery,57241,16181,3,16,241,0.0,2,3,1
4,Forklift,Battery,57741,500,4,0,500,0.0,2,4,1
4,Forklift,Wiring Harness,58000,11113,4,11,1000,3329.0,1,4,0
4,Forklift,Battery,58000,259,5,0,259,11821.0,1,5,0
4,Forklift,Brake System,58000,12142,4,12,1000,1573.0,1,4,0
4,Forklift,Brake System,59000,13142,4,13,1000,573.0,1,4,0
4,Forklift,Battery,59000,1259,5,1,1000,10821.0,1,5,0
4,Forklift,Wiring Harness,59000,12113,4,12,1000,2329.0,1,4,0
4,Forklift,Brake System,59573,13715,4,14,573,0.0,2,4,1
4,Forklift,Brake System,60000,427,5,0,427,13154.0,1,5,0
4,Forklift,Battery,60000,2259,5,2,1000,9821.0,1,5,0
4,Forklift,Wiring Harness,60000,13113,4,13,1000,1329.0,1,4,0
4,Forklift,Wiring Harness,61000,14113,4,14,1000,329.0,1,4,0
4,Forklift,Battery,61000,3259,5,3,1000,8821.0,1,5,0
4,Forklift,Brake System,61000,1427,5,1,1000,12154.0,1,5,0
4,Forklift,Wiring Harness,61329,14442,4,15,329,0.0,2,4,1
4,Forklift,Brake System,62000,2427,5,2,1000,11154.0,1,5,0
4,Forklift,Battery,62000,4259,5,4,1000,7821.0,1,5,0
4,Forklift,Wiring Harness,62000,671,5,0,671,14065.0,1,5,0
4,Forklift,Brake System,63000,3427,5,3,1000,10154.0,1,5,0
4,Forklift,Battery,63000,5259,5,5,1000,6821.0,1,5,0
4,Forklift,Wiring Harness,63000,1671,5,1,1000,13065.0,1,5,0
4,Forklift,Battery,64000,6259,5,6,1000,5821.0,1,5,0
4,Forklift,Wiring Harness,64000,2671,5,2,1000,12065.0,1,5,0
4,Forklift,Brake System,64000,4427,5,4,1000,9154.0,1,5,0
4,Forklift,Brake System,65000,5427,5,5,1000,8154.0,1,5,0
4,Forklift,Battery,65000,7259,5,7,1000,4821.0,1,5,0
4,Forklift,Wiring Harness,65000,3671,5,3,1000,11065.0,1,5,0
4,Forklift,Brake System,66000,6427,5,6,1000,7154.0,1,5,0
4,Forklift,Battery,66000,8259,5,8,1000,3821.0,1,5,0
4,Forklift,Wiring Harness,66000,4671,5,4,1000,10065.0,1,5,0
4,Forklift,Brake System,67000,7427,5,7,1000,6154.0,1,5,0
4,Forklift,Battery,67000,9259,5,9,1000,2821.0,1,5,0
4,Forklift,Wiring Harness,67000,5671,5,5,1000,9065.0,1,5,0
4,Forklift,Wiring Harness,68000,6671,5,6,1000,8065.0,1,5,0
4,Forklift,Brake System,68000,8427,5,8,1000,5154.0,1,5,0
4,Forklift,Battery,68000,10259,5,10,1000,1821.0,1,5,0
4,Forklift,Brake System,69000,9427,5,9,1000,4154.0,1,5,0
4,Forklift,Battery,69000,11259,5,11,1000,821.0,1,5,0
4,Forklift,Wiring Harness,69000,7671,5,7,1000,7065.0,1,5,0
4,Forklift,Battery,69821,12080,5,12,821,0.0,2,5,1
4,Forklift,Brake System,70000,10427,5,10,1000,3154.0,1,5,0
4,Forklift,Battery,70000,179,6,0,179,14953.0,1,6,0
4,Forklift,Wiring Harness,70000,8671,5,8,1000,6065.0,1,5,0
4,Forklift,Wiring Harness,71000,9671,5,9,1000,5065.0,1,5,0
4,Forklift,Brake System,71000,11427,5,11,1000,2154.0,1,5,0
4,Forklift,Battery,71000,1179,6,1,1000,13953.0,1,6,0
4,Forklift,Brake System,72000,12427,5,12,1000,1154.0,1,5,0
4,Forklift,Battery,72000,2179,6,2,1000,12953.0,1,6,0
4,Forklift,Wiring Harness,72000,10671,5,10,1000,4065.0,1,5,0
4,Forklift,Brake System,73000,13427,5,13,1000,154.0,1,5,0
4,Forklift,Battery,73000,3179,6,3,1000,11953.0,1,6,0
4,Forklift,Wiring Harness,73000,11671,5,11,1000,3065.0,1,5,0
4,Forklift,Brake System,73154,13581,5,14,154,0.0,2,5,1
4,Forklift,Brake System,74000,846,6,0,846,13624.0,1,6,0
4,Forklift,Battery,74000,4179,6,4,1000,10953.0,1,6,0
4,Forklift,Wiring Harness,74000,12671,5,12,1000,2065.0,1,5,0
4,Forklift,Brake System,75000,1846,6,1,1000,12624.0,1,6,0
4,Forklift,Battery,75000,5179,6,5,1000,9953.0,1,6,0
4,Forklift,Wiring Harness,75000,13671,5,13,1000,1065.0,1,5,0
4,Forklift,Battery,76000,6179,6,6,1000,8953.0,1,6,0
4,Forklift,Wiring Harness,76000,14671,5,14,1000,65.0,1,5,0
4,Forklift,Brake System,76000,2846,6,2,1000,11624.0,1,6,0
4,Forklift,Wiring Harness,76065,14736,5,15,65,0.0,2,5,1
4,Forklift,Wiring Harness,77000,935,6,0,935,15106.0,1,6,0
4,Forklift,Battery,77000,7179,6,7,1000,7953.0,1,6,0
4,Forklift,Brake System,77000,3846,6,3,1000,10624.0,1,6,0
4,Forklift,Brake System,78000,4846,6,4,1000,9624.0,1,6,0
4,Forklift,Battery,78000,8179,6,8,1000,6953.0,1,6,0
4,Forklift,Wiring Harness,78000,1935,6,1,1000,14106.0,1,6,0
4,Forklift,Brake System,79000,5846,6,5,1000,8624.0,1,6,0
4,Forklift,Battery,79000,9179,6,9,1000,5953.0,1,6,0
4,Forklift,Wiring Harness,79000,2935,6,2,1000,13106.0,1,6,0
4,Forklift,Brake System,80000,6846,6,6,1000,7624.0,1,6,0
4,Forklift,Battery,80000,10179,6,10,1000,4953.0,1,6,0
4,Forklift,Wiring Harness,80000,3935,6,3,1000,12106.0,1,6,0
4,Forklift,Wiring Harness,81000,4935,6,4,1000,11106.0,1,6,0
4,Forklift,Brake System,81000,7846,6,7,1000,6624.0,1,6,0
4,Forklift,Battery,81000,11179,6,11,1000,3953.0,1,6,0
4,Forklift,Brake System,82000,8846,6,8,1000,5624.0,1,6,0
4,Forklift,Battery,82000,12179,6,12,1000,2953.0,1,6,0
4,Forklift,Wiring Harness,82000,5935,6,5,1000,10106.0,1,6,0
4,Forklift,Wiring Harness,83000,6935,6,6,1000,9106.0,1,6,0
4,Forklift,Brake System,83000,9846,6,9,1000,4624.0,1,6,0
4,Forklift,Battery,83000,13179,6,13,1000,1953.0,1,6,0
4,Forklift,Wiring Harness,84000,7935,6,7,1000,8106.0,1,6,0
4,Forklift,Battery,84000,14179,6,14,1000,953.0,1,6,0
4,Forklift,Brake System,84000,10846,6,10,1000,3624.0,1,6,0
4,Forklift,Battery,84953,15132,6,15,953,0.0,2,6,1
4,Forklift,Brake System,85000,11846,6,11,1000,2624.0,1,6,0
4,Forklift,Battery,85000,47,7,0,47,14895.0,1,7,0
4,Forklift,Wiring Harness,85000,8935,6,8,1000,7106.0,1,6,0
4,Forklift,Brake System,86000,12846,6,12,1000,1624.0,1,6,0
4,Forklift,Battery,86000,1047,7,1,1000,13895.0,1,7,0
4,Forklift,Wiring Harness,86000,9935,6,9,1000,6106.0,1,6,0
4,Forklift,Wiring Harness,87000,10935,6,10,1000,5106.0,1,6,0
4,Forklift,Battery,87000,2047,7,2,1000,12895.0,1,7,0
4,Forklift,Brake System,87000,13846,6,13,1000,624.0,1,6,0
4,Forklift,Brake System,87624,14470,6,14,624,0.0,2,6,1
4,Forklift,Brake System,88000,376,7,0,376,13337.0,1,7,0
4,Forklift,Battery,88000,3047,7,3,1000,11895.0,1,7,0
4,Forklift,Wiring Harness,88000,11935,6,11,1000,4106.0,1,6,0
4,Forklift,Brake System,89000,1376,7,1,1000,12337.0,1,7,0
4,Forklift,Battery,89000,4047,7,4,1000,10895.0,1,7,0
4,Forklift,Wiring Harness,89000,12935,6,12,1000,3106.0,1,6,0
4,Forklift,Wiring Harness,90000,13935,6,13,1000,2106.0,1,6,0
4,Forklift,Brake System,90000,2376,7,2,1000,11337.0,1,7,0
4,Forklift,Battery,90000,5047,7,5,1000,9895.0,1,7,0
4,Forklift,Brake System,91000,3376,7,3,1000,10337.0,1,7,0
4,Forklift,Battery,91000,6047,7,6,1000,8895.0,1,7,0
4,Forklift,Wiring Harness,91000,14935,6,14,1000,1106.0,1,6,0
4,Forklift,Brake System,92000,4376,7,4,1000,9337.0,1,7,0
4,Forklift,Battery,92000,7047,7,7,1000,7895.0,1,7,0
4,Forklift,Wiring Harness,92000,15935,6,15,1000,106.0,1,6,0
4,Forklift,Wiring Harness,92106,16041,6,16,106,0.0,2,6,1
4,Forklift,Wiring Harness,93000,894,7,0,894,15395.0,1,7,0
4,Forklift,Battery,93000,8047,7,8,1000,6895.0,1,7,0
4,Forklift,Brake System,93000,5376,7,5,1000,8337.0,1,7,0
4,Forklift,Brake System,94000,6376,7,6,1000,7337.0,1,7,0
4,Forklift,Battery,94000,9047,7,9,1000,5895.0,1,7,0
4,Forklift,Wiring Harness,94000,1894,7,1,1000,14395.0,1,7,0
4,Forklift,Brake System,95000,7376,7,7,1000,6337.0,1,7,0
4,Forklift,Battery,95000,10047,7,10,1000,4895.0,1,7,0
4,Forklift,Wiring Harness,95000,2894,7,2,1000,13395.0,1,7,0
4,Forklift,Wiring Harness,96000,3894,7,3,1000,12395.0,1,7,0
4,Forklift,Battery,96000,11047,7,11,1000,3895.0,1,7,0
4,Forklift,Brake System,96000,8376,7,8,1000,5337.0,1,7,0
4,Forklift,Brake System,97000,9376,7,9,1000,4337.0,1,7,0
4,Forklift,Battery,97000,12047,7,12,1000,2895.0,1,7,0
4,Forklift,Wiring Harness,97000,4894,7,4,1000,11395.0,1,7,0
4,Forklift,Brake System,98000,10376,7,10,1000,3337.0,1,7,0
4,Forklift,Battery,98000,13047,7,13,1000,1895.0,1,7,0
4,Forklift,Wiring Harness,98000,5894,7,5,1000,10395.0,1,7,0
4,Forklift,Brake System,99000,11376,7,11,1000,2337.0,1,7,0
4,Forklift,Battery,99000,14047,7,14,1000,895.0,1,7,0
4,Forklift,Wiring Harness,99000,6894,7,6,1000,9395.0,1,7,0
4,Forklift,Battery,99895,14942,7,15,895,0.0,2,7,1
4,Forklift,Brake System,100000,12376,7,12,1000,1337.0,1,7,0
4,Forklift,Battery,100000,105,8,0,105,15150.0,1,8,0
4,Forklift,Wiring Harness,100000,7894,7,7,1000,8395.0,1,7,0
4,Forklift,Brake System,101000,13376,7,13,1000,337.0,1,7,0
4,Forklift,Battery,101000,1105,8,1,1000,14150.0,1,8,0
4,Forklift,Wiring Harness,101000,8894,7,8,1000,7395.0,1,7,0
4,Forklift,Brake System,101337,13713,7,14,337,0.0,2,7,1
4,Forklift,Battery,102000,2105,8,2,1000,13150.0,1,8,0
4,Forklift,Wiring Harness,102000,9894,7,9,1000,6395.0,1,7,0
4,Forklift,Brake System,102000,663,8,0,663,12875.0,1,8,0
4,Forklift,Wiring Harness,103000,10894,7,10,1000,5395.0,1,7,0
4,Forklift,Battery,103000,3105,8,3,1000,12150.0,1,8,0
4,Forklift,Brake System,103000,1663,8,1,1000,11875.0,1,8,0
4,Forklift,Brake System,104000,2663,8,2,1000,10875.0,1,8,0
4,Forklift,Battery,104000,4105,8,4,1000,11150.0,1,8,0
4,Forklift,Wiring Harness,104000,11894,7,11,1000,4395.0,1,7,0
4,Forklift,Brake System,105000,3663,8,3,1000,9875.0,1,8,0
4,Forklift,Battery,105000,5105,8,5,1000,10150.0,1,8,0
4,Forklift,Wiring Harness,105000,12894,7,12,1000,3395.0,1,7,0
4,Forklift,Brake System,106000,4663,8,4,1000,8875.0,1,8,0
4,Forklift,Battery,106000,6105,8,6,1000,9150.0,1,8,0
4,Forklift,Wiring Harness,106000,13894,7,13,1000,2395.0,1,7,0
4,Forklift,Wiring Harness,107000,14894,7,14,1000,1395.0,1,7,0
4,Forklift,Brake System,107000,5663,8,5,1000,7875.0,1,8,0
4,Forklift,Battery,107000,7105,8,7,1000,8150.0,1,8,0
4,Forklift,Brake System,108000,6663,8,6,1000,6875.0,1,8,0
4,Forklift,Battery,108000,8105,8,8,1000,7150.0,1,8,0
4,Forklift,Wiring Harness,108000,15894,7,15,1000,395.0,1,7,0
4,Forklift,Wiring Harness,108395,16289,7,16,395,0.0,2,7,1
4,Forklift,Wiring Harness,109000,605,8,0,605,16170.0,1,8,0
4,Forklift,Brake System,109000,7663,8,7,1000,5875.0,1,8,0
4,Forklift,Battery,109000,9105,8,9,1000,6150.0,1,8,0
4,Forklift,Wiring Harness,110000,1605,8,1,1000,15170.0,1,8,0
4,Forklift,Brake System,110000,8663,8,8,1000,4875.0,1,8,0
4,Forklift,Battery,110000,10105,8,10,1000,5150.0,1,8,0
4,Forklift,Brake System,111000,9663,8,9,1000,3875.0,1,8,0
4,Forklift,Battery,111000,11105,8,11,1000,4150.0,1,8,0
4,Forklift,Wiring Harness,111000,2605,8,2,1000,14170.0,1,8,0
4,Forklift,Brake System,112000,10663,8,10,1000,2875.0,1,8,0
4,Forklift,Battery,112000,12105,8,12,1000,3150.0,1,8,0
4,Forklift,Wiring Harness,112000,3605,8,3,1000,13170.0,1,8,0
4,Forklift,Wiring Harness,113000,4605,8,4,1000,12170.0,1,8,0
4,Forklift,Battery,113000,13105,8,13,1000,2150.0,1,8,0
4,Forklift,Brake System,113000,11663,8,11,1000,1875.0,1,8,0
4,Forklift,Brake System,114000,12663,8,12,1000,875.0,1,8,0
4,Forklift,Battery,114000,14105,8,14,1000,1150.0,1,8,0
4,Forklift,Wiring Harness,114000,5605,8,5,1000,11170.0,1,8,0
4,Forklift,Brake System,114875,13538,8,13,875,0.0,2,8,1
4,Forklift,Brake System,115000,125,9,0,125,13522.0,1,9,0
4,Forklift,Battery,115000,15105,8,15,1000,150.0,1,8,0
4,Forklift,Wiring Harness,115000,6605,8,6,1000,10170.0,1,8,0
4,Forklift,Battery,115150,15255,8,16,150,0.0,2,8,1
4,Forklift,Wiring Harness,116000,7605,8,7,1000,9170.0,1,8,0
4,Forklift,Brake System,116000,1125,9,1,1000,12522.0,1,9,0
4,Forklift,Battery,116000,850,9,0,850,14642.0,1,9,0
4,Forklift,Brake System,117000,2125,9,2,1000,11522.0,1,9,0
4,Forklift,Battery,117000,1850,9,1,1000,13642.0,1,9,0
4,Forklift,Wiring Harness,117000,8605,8,8,1000,8170.0,1,8,0
4,Forklift,Brake System,118000,3125,9,3,1000,10522.0,1,9,0
4,Forklift,Battery,118000,2850,9,2,1000,12642.0,1,9,0
4,Forklift,Wiring Harness,118000,9605,8,9,1000,7170.0,1,8,0
4,Forklift,Battery,119000,3850,9,3,1000,11642.0,1,9,0
4,Forklift,Wiring Harness,119000,10605,8,10,1000,6170.0,1,8,0
4,Forklift,Brake System,119000,4125,9,4,1000,9522.0,1,9,0
4,Forklift,Brake System,120000,5125,9,5,1000,8522.0,1,9,0
4,Forklift,Battery,120000,4850,9,4,1000,10642.0,1,9,0
4,Forklift,Wiring Harness,120000,11605,8,11,1000,5170.0,1,8,0
4,Forklift,Brake System,121000,6125,9,6,1000,7522.0,1,9,0
4,Forklift,Battery,121000,5850,9,5,1000,9642.0,1,9,0
4,Forklift,Wiring Harness,121000,12605,8,12,1000,4170.0,1,8,0
4,Forklift,Brake System,122000,7125,9,7,1000,6522.0,1,9,0
4,Forklift,Battery,122000,6850,9,6,1000,8642.0,1,9,0
4,Forklift,Wiring Harness,122000,13605,8,13,1000,3170.0,1,8,0
4,Forklift,Wiring Harness,123000,14605,8,14,1000,2170.0,1,8,0
4,Forklift,Brake System,123000,8125,9,8,1000,5522.0,1,9,0
4,Forklift,Battery,123000,7850,9,7,1000,7642.0,1,9,0
4,Forklift,Brake System,124000,9125,9,9,1000,4522.0,1,9,0
4,Forklift,Battery,124000,8850,9,8,1000,6642.0,1,9,0
4,Forklift,Wiring Harness,124000,15605,8,15,1000,1170.0,1,8,0
4,Forklift,Brake System,125000,10125,9,10,1000,3522.0,1,9,0
4,Forklift,Battery,125000,9850,9,9,1000,5642.0,1,9,0
4,Forklift,Wiring Harness,125000,16605,8,16,1000,170.0,1,8,0
4,Forklift,Wiring Harness,125170,16775,8,17,170,0.0,2,8,1
4,Forklift,Brake System,126000,11125,9,11,1000,2522.0,1,9,0
4,Forklift,Battery,126000,10850,9,10,1000,4642.0,1,9,0
4,Forklift,Wiring Harness,126000,830,9,0,830,15389.0,1,9,0
4,Forklift,Brake System,127000,12125,9,12,1000,1522.0,1,9,0
4,Forklift,Battery,127000,11850,9,11,1000,3642.0,1,9,0
4,Forklift,Wiring Harness,127000,1830,9,1,1000,14389.0,1,9,0
4,Forklift,Battery,128000,12850,9,12,1000,2642.0,1,9,0
4,Forklift,Brake System,128000,13125,9,13,1000,522.0,1,9,0
4,Forklift,Wiring Harness,128000,2830,9,2,1000,13389.0,1,9,0
4,Forklift,Brake System,128522,13647,9,14,522,0.0,2,9,1
4,Forklift,Wiring Harness,129000,3830,9,3,1000,12389.0,1,9,0
4,Forklift,Brake System,129000,478,10,0,478,12787.0,1,10,0
4,Forklift,Battery,129000,13850,9,13,1000,1642.0,1,9,0
4,Forklift,Brake System,130000,1478,10,1,1000,11787.0,1,10,0
4,Forklift,Battery,130000,14850,9,14,1000,642.0,1,9,0
4,Forklift,Wiring Harness,130000,4830,9,4,1000,11389.0,1,9,0
4,Forklift,Battery,130642,15492,9,15,642,0.0,2,9,1
4,Forklift,Brake System,131000,2478,10,2,1000,10787.0,1,10,0
4,Forklift,Battery,131000,358,10,0,358,15498.0,1,10,0
4,Forklift,Wiring Harness,131000,5830,9,5,1000,10389.0,1,9,0
4,Forklift,Battery,132000,1358,10,1,1000,14498.0,1,10,0
4,Forklift,Wiring Harness,132000,6830,9,6,1000,9389.0,1,9,0
4,Forklift,Brake System,132000,3478,10,3,1000,9787.0,1,10,0
4,Forklift,Brake System,133000,4478,10,4,1000,8787.0,1,10,0
4,Forklift,Battery,133000,2358,10,2,1000,13498.0,1,10,0
4,Forklift,Wiring Harness,133000,7830,9,7,1000,8389.0,1,9,0
4,Forklift,Brake System,134000,5478,10,5,1000,7787.0,1,10,0
4,Forklift,Battery,134000,3358,10,3,1000,12498.0,1,10,0
4,Forklift,Wiring Harness,134000,8830,9,8,1000,7389.0,1,9,0
4,Forklift,Wiring Harness,135000,9830,9,9,1000,6389.0,1,9,0
4,Forklift,Brake System,135000,6478,10,6,1000,6787.0,1,10,0
4,Forklift,Battery,135000,4358,10,4,1000,11498.0,1,10,0
4,Forklift,Wiring Harness,136000,10830,9,10,1000,5389.0,1,9,0
4,Forklift,Brake System,136000,7478,10,7,1000,5787.0,1,10,0
4,Forklift,Battery,136000,5358,10,5,1000,10498.0,1,10,0
4,Forklift,Brake System,137000,8478,10,8,1000,4787.0,1,10,0
4,Forklift,Battery,137000,6358,10,6,1000,9498.0,1,10,0
4,Forklift,Wiring Harness,137000,11830,9,11,1000,4389.0,1,9,0
4,Forklift,Brake System,138000,9478,10,9,1000,3787.0,1,10,0
4,Forklift,Battery,138000,7358,10,7,1000,8498.0,1,10,0
4,Forklift,Wiring Harness,138000,12830,9,12,1000,3389.0,1,9,0
4,Forklift,Wiring Harness,139000,13830,9,13,1000,2389.0,1,9,0
4,Forklift,Brake System,139000,10478,10,10,1000,2787.0,1,10,0
4,Forklift,Battery,139000,8358,10,8,1000,7498.0,1,10,0
4,Forklift,Brake System,140000,11478,10,11,1000,1787.0,1,10,0
4,Forklift,Battery,140000,9358,10,9,1000,6498.0,1,10,0
4,Forklift,Wiring Harness,140000,14830,9,14,1000,1389.0,1,9,0
4,Forklift,Brake System,141000,12478,10,12,1000,787.0,1,10,0
4,Forklift,Battery,141000,10358,10,10,1000,5498.0,1,10,0
4,Forklift,Wiring Harness,141000,15830,9,15,1000,389.0,1,9,0
4,Forklift,Wiring Harness,141389,16219,9,16,389,0.0,2,9,1
4,Forklift,Brake System,141787,13265,10,13,787,0.0,2,10,1
4,Forklift,Wiring Harness,142000,611,10,0,611,15728.0,1,10,0
4,Forklift,Brake System,142000,213,11,0,213,13409.0,1,11,0
4,Forklift,Battery,142000,11358,10,11,1000,4498.0,1,10,0
4,Forklift,Brake System,143000,1213,11,1,1000,12409.0,1,11,0
4,Forklift,Battery,143000,12358,10,12,1000,3498.0,1,10,0
4,Forklift,Wiring Harness,143000,1611,10,1,1000,14728.0,1,10,0
4,Forklift,Brake System,144000,2213,11,2,1000,11409.0,1,11,0
4,Forklift,Battery,144000,13358,10,13,1000,2498.0,1,10,0
4,Forklift,Wiring Harness,144000,2611,10,2,1000,13728.0,1,10,0
4,Forklift,Wiring Harness,145000,3611,10,3,1000,12728.0,1,10,0
4,Forklift,Battery,145000,14358,10,14,1000,1498.0,1,10,0
4,Forklift,Brake System,145000,3213,11,3,1000,10409.0,1,11,0
4,Forklift,Brake System,146000,4213,11,4,1000,9409.0,1,11,0
4,Forklift,Battery,146000,15358,10,15,1000,498.0,1,10,0
4,Forklift,Wiring Harness,146000,4611,10,4,1000,11728.0,1,10,0
4,Forklift,Battery,146498,15856,10,16,498,0.0,2,10,1
4,Forklift,Brake System,147000,5213,11,5,1000,8409.0,1,11,0
4,Forklift,Battery,147000,502,11,0,502,15462.0,1,11,0
4,Forklift,Wiring Harness,147000,5611,10,5,1000,10728.0,1,10,0
4,Forklift,Wiring Harness,148000,6611,10,6,1000,9728.0,1,10,0
4,Forklift,Brake System,148000,6213,11,6,1000,7409.0,1,11,0
4,Forklift,Battery,148000,1502,11,1,1000,14462.0,1,11,0
4,Forklift,Brake System,149000,7213,11,7,1000,6409.0,1,11,0
4,Forklift,Battery,149000,2502,11,2,1000,13462.0,1,11,0
4,Forklift,Wiring Harness,149000,7611,10,7,1000,8728.0,1,10,0
4,Forklift,Brake System,150000,8213,11,8,1000,5409.0,1,11,0
4,Forklift,Battery,150000,3502,11,3,1000,12462.0,1,11,0
4,Forklift,Wiring Harness,150000,8611,10,8,1000,7728.0,1,10,0
4,Forklift,Brake System,151000,9213,11,9,1000,4409.0,1,11,0
4,Forklift,Battery,151000,4502,11,4,1000,11462.0,1,11,0
4,Forklift,Wiring Harness,151000,9611,10,9,1000,6728.0,1,10,0
4,Forklift,Wiring Harness,152000,10611,10,10,1000,5728.0,1,10,0
4,Forklift,Brake System,152000,10213,11,10,1000,3409.0,1,11,0
4,Forklift,Battery,152000,5502,11,5,1000,10462.0,1,11,0
4,Forklift,Battery,153000,6502,11,6,1000,9462.0,1,11,0
4,Forklift,Wiring Harness,153000,11611,10,11,1000,4728.0,1,10,0
4,Forklift,Brake System,153000,11213,11,11,1000,2409.0,1,11,0
4,Forklift,Battery,154000,7502,11,7,1000,8462.0,1,11,0
4,Forklift,Wiring Harness,154000,12611,10,12,1000,3728.0,1,10,0
4,Forklift,Brake System,154000,12213,11,12,1000,1409.0,1,11,0
4,Forklift,Wiring Harness,155000,13611,10,13,1000,2728.0,1,10,0
4,Forklift,Battery,155000,8502,11,8,1000,7462.0,1,11,0
4,Forklift,Brake System,155000,13213,11,13,1000,409.0,1,11,0
4,Forklift,Brake System,155409,13622,11,14,409,0.0,2,11,1
4,Forklift,Brake System,156000,591,12,0,591,11932.0,1,12,0
4,Forklift,Battery,156000,9502,11,9,1000,6462.0,1,11,0
4,Forklift,Wiring Harness,156000,14611,10,14,1000,1728.0,1,10,0
4,Forklift,Brake System,157000,1591,12,1,1000,10932.0,1,12,0
4,Forklift,Battery,157000,10502,11,10,1000,5462.0,1,11,0
4,Forklift,Wiring Harness,157000,15611,10,15,1000,728.0,1,10,0
4,Forklift,Wiring Harness,157728,16339,10,16,728,0.0,2,10,1
4,Forklift,Wiring Harness,158000,272,11,0,272,16599.0,1,11,0
4,Forklift,Brake System,158000,2591,12,2,1000,9932.0,1,12,0
4,Forklift,Battery,158000,11502,11,11,1000,4462.0,1,11,0
4,Forklift,Brake System,159000,3591,12,3,1000,8932.0,1,12,0
4,Forklift,Battery,159000,12502,11,12,1000,3462.0,1,11,0
4,Forklift,Wiring Harness,159000,1272,11,1,1000,15599.0,1,11,0
4,Forklift,Wiring Harness,160000,2272,11,2,1000,14599.0,1,11,0
4,Forklift,Brake System,160000,4591,12,4,1000,7932.0,1,12,0
4,Forklift,Battery,160000,13502,11,13,1000,2462.0,1,11,0
4,Forklift,Wiring Harness,161000,3272,11,3,1000,13599.0,1,11,0
4,Forklift,Battery,161000,14502,11,14,1000,1462.0,1,11,0
4,Forklift,Brake System,161000,5591,12,5,1000,6932.0,1,12,0
4,Forklift,Brake System,162000,6591,12,6,1000,5932.0,1,12,0
4,Forklift,Battery,162000,15502,11,15,1000,462.0,1,11,0
4,Forklift,Wiring Harness,162000,4272,11,4,1000,12599.0,1,11,0
4,Forklift,Battery,162462,15964,11,16,462,0.0,2,11,1
4,Forklift,Brake System,163000,7591,12,7,1000,4932.0,1,12,0
4,Forklift,Battery,163000,538,12,0,538,15315.0,1,12,0
4,Forklift,Wiring Harness,163000,5272,11,5,1000,11599.0,1,11,0
4,Forklift,Wiring Harness,164000,6272,11,6,1000,10599.0,1,11,0
4,Forklift,Battery,164000,1538,12,1,1000,14315.0,1,12,0
4,Forklift,Brake System,164000,8591,12,8,1000,3932.0,1,12,0
4,Forklift,Brake System,165000,9591,12,9,1000,2932.0,1,12,0
4,Forklift,Battery,165000,2538,12,2,1000,13315.0,1,12,0
4,Forklift,Wiring Harness,165000,7272,11,7,1000,9599.0,1,11,0
4,Forklift,Brake System,166000,10591,12,10,1000,1932.0,1,12,0
4,Forklift,Battery,166000,3538,12,3,1000,12315.0,1,12,0
4,Forklift,Wiring Harness,166000,8272,11,8,1000,8599.0,1,11,0
4,Forklift,Brake System,167000,11591,12,11,1000,932.0,1,12,0
4,Forklift,Battery,167000,4538,12,4,1000,11315.0,1,12,0
4,Forklift,Wiring Harness,167000,9272,11,9,1000,7599.0,1,11,0
4,Forklift,Brake System,167932,12523,12,12,932,0.0,2,12,1
4,Forklift,Brake System,168000,68,13,0,68,12972.0,1,13,0
4,Forklift,Battery,168000,5538,12,5,1000,10315.0,1,12,0
4,Forklift,Wiring Harness,168000,10272,11,10,1000,6599.0,1,11,0
4,Forklift,Brake System,169000,1068,13,1,1000,11972.0,1,13,0
4,Forklift,Battery,169000,6538,12,6,1000,9315.0,1,12,0
4,Forklift,Wiring Harness,169000,11272,11,11,1000,5599.0,1,11,0
4,Forklift,Brake System,170000,2068,13,2,1000,10972.0,1,13,0
4,Forklift,Battery,170000,7538,12,7,1000,8315.0,1,12,0
4,Forklift,Wiring Harness,170000,12272,11,12,1000,4599.0,1,11,0
4,Forklift,Wiring Harness,171000,13272,11,13,1000,3599.0,1,11,0
4,Forklift,Brake System,171000,3068,13,3,1000,9972.0,1,13,0
4,Forklift,Battery,171000,8538,12,8,1000,7315.0,1,12,0
4,Forklift,Brake System,172000,4068,13,4,1000,8972.0,1,13,0
4,Forklift,Battery,172000,9538,12,9,1000,6315.0,1,12,0
4,Forklift,Wiring Harness,172000,14272,11,14,1000,2599.0,1,11,0
4,Forklift,Wiring Harness,173000,15272,11,15,1000,1599.0,1,11,0
4,Forklift,Brake System,173000,5068,13,5,1000,7972.0,1,13,0
