machine_id,machine_type,component,active_time,component_age,prev_failures,num_services_since_install,time_since_last_service,RUL,event_type_encoded,lifecycle_id,is_failure
4,Forklift,Wiring Harness,634588,12500,43,4,1588,5235.0,0,43,0
4,Forklift,Brake System,634676,1500,71,0,1500,5836.0,0,71,0
4,Forklift,Battery,634837,6000,51,2,1837,5486.0,0,51,0
4,Forklift,Wiring Harness,635088,13000,43,4,2088,4735.0,0,43,0
4,Forklift,Brake System,635176,2000,71,0,2000,5336.0,0,71,0
4,Forklift,Battery,635337,6500,51,2,2337,4986.0,0,51,0
4,Forklift,Wiring Harness,635588,13500,43,4,2588,4235.0,0,43,0
4,Forklift,Brake System,635676,2500,71,0,2500,4836.0,0,71,0
4,Forklift,Battery,635837,7000,51,2,2837,4486.0,0,51,0
4,Forklift,Wiring Harness,636000,13912,43,4,3000,3823.0,1,43,0
4,Forklift,Brake System,636000,2824,71,0,2824,4512.0,1,71,0
4,Forklift,Battery,636000,7163,51,2,3000,4323.0,1,51,0
4,Forklift,Wiring Harness,636088,14000,43,5,88,3735.0,0,43,0
4,Forklift,Brake System,636176,3000,71,1,176,4336.0,0,71,0
4,Forklift,Battery,636337,7500,51,3,337,3986.0,0,51,0
4,Forklift,Wiring Harness,636588,14500,43,5,588,3235.0,0,43,0
4,Forklift,Brake System,636676,3500,71,1,676,3836.0,0,71,0
4,Forklift,Battery,636837,8000,51,3,837,3486.0,0,51,0
4,Forklift,Wiring Harness,637088,15000,43,5,1088,2735.0,0,43,0
4,Forklift,Brake System,637176,4000,71,1,1176,3336.0,0,71,0
4,Forklift,Battery,637337,8500,51,3,1337,2986.0,0,51,0
4,Forklift,Wiring Harness,637588,15500,43,5,1588,2235.0,0,43,0
4,Forklift,Brake System,637676,4500,71,1,1676,2836.0,0,71,0
4,Forklift,Battery,637837,9000,51,3,1837,2486.0,0,51,0
4,Forklift,Wiring Harness,638088,16000,43,5,2088,1735.0,0,43,0
4,Forklift,Brake System,638176,5000,71,1,2176,2336.0,0,71,0
4,Forklift,Battery,638337,9500,51,3,2337,1986.0,0,51,0
4,Forklift,Wiring Harness,638588,16500,43,5,2588,1235.0,0,43,0
4,Forklift,Brake System,638676,5500,71,1,2676,1836.0,0,71,0
4,Forklift,Battery,638837,10000,51,3,2837,1486.0,0,51,0
4,Forklift,Battery,639000,10163,51,3,3000,1323.0,1,51,0
4,Forklift,Wiring Harness,639000,16912,43,5,3000,823.0,1,43,0
4,Forklift,Brake System,639000,5824,71,1,3000,1512.0,1,71,0
4,Forklift,Wiring Harness,639088,17000,43,6,88,735.0,0,43,0
4,Forklift,Brake System,639176,6000,71,2,176,1336.0,0,71,0
4,Forklift,Battery,639337,10500,51,4,337,986.0,0,51,0
4,Forklift,Wiring Harness,639588,17500,43,6,588,235.0,0,43,0
4,Forklift,Brake System,639676,6500,71,2,676,836.0,0,71,0
4,Forklift,Wiring Harness,639823,17735,43,6,823,0.0,2,43,1
4,Forklift,Battery,639837,11000,51,4,837,486.0,0,51,0
4,Forklift,Brake System,640176,7000,71,2,1176,336.0,0,71,0
4,Forklift,Wiring Harness,640323,500,44,0,500,16859.0,0,44,0
4,Forklift,Battery,640323,11486,51,4,1323,0.0,2,51,1
4,Forklift,Brake System,640512,7336,71,2,1512,0.0,2,71,1
4,Forklift,Wiring Harness,640823,1000,44,0,1000,16359.0,0,44,0
4,Forklift,Battery,640823,500,52,0,500,11531.0,0,52,0
4,Forklift,Brake System,641012,500,72,0,500,6538.0,0,72,0
4,Forklift,Battery,641323,1000,52,0,1000,11031.0,0,52,0
4,Forklift,Wiring Harness,641323,1500,44,0,1500,15859.0,0,44,0
4,Forklift,Brake System,641512,1000,72,0,1000,6038.0,0,72,0
4,Forklift,Battery,641823,1500,52,0,1500,10531.0,0,52,0
4,Forklift,Wiring Harness,641823,2000,44,0,2000,15359.0,0,44,0
4,Forklift,Brake System,642000,1488,72,0,1488,5550.0,1,72,0
4,Forklift,Battery,642000,1677,52,0,1677,10354.0,1,52,0
4,Forklift,Wiring Harness,642000,2177,44,0,2177,15182.0,1,44,0
4,Forklift,Brake System,642012,1500,72,1,12,5538.0,0,72,0
4,Forklift,Battery,642323,2000,52,1,323,10031.0,0,52,0
4,Forklift,Wiring Harness,642323,2500,44,1,323,14859.0,0,44,0
4,Forklift,Brake System,642512,2000,72,1,512,5038.0,0,72,0
4,Forklift,Battery,642823,2500,52,1,823,9531.0,0,52,0
4,Forklift,Wiring Harness,642823,3000,44,1,823,14359.0,0,44,0
4,Forklift,Brake System,643012,2500,72,1,1012,4538.0,0,72,0
4,Forklift,Battery,643323,3000,52,1,1323,9031.0,0,52,0
4,Forklift,Wiring Harness,643323,3500,44,1,1323,13859.0,0,44,0
4,Forklift,Brake System,643512,3000,72,1,1512,4038.0,0,72,0
4,Forklift,Battery,643823,3500,52,1,1823,8531.0,0,52,0
4,Forklift,Wiring Harness,643823,4000,44,1,1823,13359.0,0,44,0
4,Forklift,Brake System,644012,3500,72,1,2012,3538.0,0,72,0
4,Forklift,Battery,644323,4000,52,1,2323,8031.0,0,52,0
4,Forklift,Wiring Harness,644323,4500,44,1,2323,12859.0,0,44,0
4,Forklift,Brake System,644512,4000,72,1,2512,3038.0,0,72,0
4,Forklift,Battery,644823,4500,52,1,2823,7531.0,0,52,0
4,Forklift,Wiring Harness,644823,5000,44,1,2823,12359.0,0,44,0
4,Forklift,Brake System,645000,4488,72,1,3000,2550.0,1,72,0
4,Forklift,Battery,645000,4677,52,1,3000,7354.0,1,52,0
4,Forklift,Wiring Harness,645000,5177,44,1,3000,12182.0,1,44,0
4,Forklift,Brake System,645012,4500,72,2,12,2538.0,0,72,0
4,Forklift,Battery,645323,5000,52,2,323,7031.0,0,52,0
4,Forklift,Wiring Harness,645323,5500,44,2,323,11859.0,0,44,0
4,Forklift,Brake System,645512,5000,72,2,512,2038.0,0,72,0
4,Forklift,Battery,645823,5500,52,2,823,6531.0,0,52,0
4,Forklift,Wiring Harness,645823,6000,44,2,823,11359.0,0,44,0
4,Forklift,Brake System,646012,5500,72,2,1012,1538.0,0,72,0
4,Forklift,Battery,646323,6000,52,2,1323,6031.0,0,52,0
4,Forklift,Wiring Harness,646323,6500,44,2,1323,10859.0,0,44,0
4,Forklift,Brake System,646512,6000,72,2,1512,1038.0,0,72,0
4,Forklift,Battery,646823,6500,52,2,1823,5531.0,0,52,0
4,Forklift,Wiring Harness,646823,7000,44,2,1823,10359.0,0,44,0
4,Forklift,Brake System,647012,6500,72,2,2012,538.0,0,72,0
4,Forklift,Battery,647323,7000,52,2,2323,5031.0,0,52,0
4,Forklift,Wiring Harness,647323,7500,44,2,2323,9859.0,0,44,0
4,Forklift,Brake System,647512,7000,72,2,2512,38.0,0,72,0
4,Forklift,Brake System,647550,7038,72,2,2550,0.0,2,72,1
4,Forklift,Battery,647823,7500,52,2,2823,4531.0,0,52,0
4,Forklift,Wiring Harness,647823,8000,44,2,2823,9359.0,0,44,0
4,Forklift,Brake System,648000,450,73,0,450,6859.0,1,73,0
4,Forklift,Battery,648000,7677,52,2,3000,4354.0,1,52,0
4,Forklift,Wiring Harness,648000,8177,44,2,3000,9182.0,1,44,0
4,Forklift,Brake System,648050,500,73,1,50,6809.0,0,73,0
4,Forklift,Battery,648323,8000,52,3,323,4031.0,0,52,0
4,Forklift,Wiring Harness,648323,8500,44,3,323,8859.0,0,44,0
4,Forklift,Brake System,648550,1000,73,1,550,6309.0,0,73,0
4,Forklift,Wiring Harness,648823,9000,44,3,823,8359.0,0,44,0
4,Forklift,Battery,648823,8500,52,3,823,3531.0,0,52,0
4,Forklift,Brake System,649050,1500,73,1,1050,5809.0,0,73,0
4,Forklift,Battery,649323,9000,52,3,1323,3031.0,0,52,0
4,Forklift,Wiring Harness,649323,9500,44,3,1323,7859.0,0,44,0
4,Forklift,Brake System,649550,2000,73,1,1550,5309.0,0,73,0
4,Forklift,Battery,649823,9500,52,3,1823,2531.0,0,52,0
4,Forklift,Wiring Harness,649823,10000,44,3,1823,7359.0,0,44,0
4,Forklift,Brake System,650050,2500,73,1,2050,4809.0,0,73,0
4,Forklift,Battery,650323,10000,52,3,2323,2031.0,0,52,0
4,Forklift,Wiring Harness,650323,10500,44,3,2323,6859.0,0,44,0
4,Forklift,Brake System,650550,3000,73,1,2550,4309.0,0,73,0
4,Forklift,Wiring Harness,650823,11000,44,3,2823,6359.0,0,44,0
4,Forklift,Battery,650823,10500,52,3,2823,1531.0,0,52,0
4,Forklift,Brake System,651000,3450,73,1,3000,3859.0,1,73,0
4,Forklift,Battery,651000,10677,52,3,3000,1354.0,1,52,0
4,Forklift,Wiring Harness,651000,11177,44,3,3000,6182.0,1,44,0
4,Forklift,Brake System,651050,3500,73,2,50,3809.0,0,73,0
4,Forklift,Battery,651323,11000,52,4,323,1031.0,0,52,0
4,Forklift,Wiring Harness,651323,11500,44,4,323,5859.0,0,44,0
4,Forklift,Brake System,651550,4000,73,2,550,3309.0,0,73,0
4,Forklift,Battery,651823,11500,52,4,823,531.0,0,52,0
4,Forklift,Wiring Harness,651823,12000,44,4,823,5359.0,0,44,0
4,Forklift,Brake System,652050,4500,73,2,1050,2809.0,0,73,0
4,Forklift,Wiring Harness,652323,12500,44,4,1323,4859.0,0,44,0
4,Forklift,Battery,652323,12000,52,4,1323,31.0,0,52,0
4,Forklift,Battery,652354,12031,52,4,1354,0.0,2,52,1
4,Forklift,Brake System,652550,5000,73,2,1550,2309.0,0,73,0
4,Forklift,Wiring Harness,652823,13000,44,4,1823,4359.0,0,44,0
4,Forklift,Battery,652854,500,53,0,500,12968.0,0,53,0
4,Forklift,Brake System,653050,5500,73,2,2050,1809.0,0,73,0
4,Forklift,Wiring Harness,653323,13500,44,4,2323,3859.0,0,44,0
4,Forklift,Battery,653354,1000,53,0,1000,12468.0,0,53,0
4,Forklift,Brake System,653550,6000,73,2,2550,1309.0,0,73,0
4,Forklift,Wiring Harness,653823,14000,44,4,2823,3359.0,0,44,0
4,Forklift,Battery,653854,1500,53,0,1500,11968.0,0,53,0
4,Forklift,Wiring Harness,654000,14177,44,4,3000,3182.0,1,44,0
4,Forklift,Brake System,654000,6450,73,2,3000,859.0,1,73,0
4,Forklift,Battery,654000,1646,53,0,1646,11822.0,1,53,0
4,Forklift,Brake System,654050,6500,73,3,50,809.0,0,73,0
4,Forklift,Wiring Harness,654323,14500,44,5,323,2859.0,0,44,0
4,Forklift,Battery,654354,2000,53,1,354,11468.0,0,53,0
4,Forklift,Brake System,654550,7000,73,3,550,309.0,0,73,0
4,Forklift,Wiring Harness,654823,15000,44,5,823,2359.0,0,44,0
4,Forklift,Battery,654854,2500,53,1,854,10968.0,0,53,0
4,Forklift,Brake System,654859,7309,73,3,859,0.0,2,73,1
4,Forklift,Wiring Harness,655323,15500,44,5,1323,1859.0,0,44,0
4,Forklift,Battery,655354,3000,53,1,1354,10468.0,0,53,0
4,Forklift,Brake System,655359,500,74,0,500,0.0,2,74,1
4,Forklift,Wiring Harness,655823,16000,44,5,1823,1359.0,0,44,0
4,Forklift,Battery,655854,3500,53,1,1854,9968.0,0,53,0
4,Forklift,Brake System,655859,500,75,0,500,9205.0,0,75,0
4,Forklift,Wiring Harness,656323,16500,44,5,2323,859.0,0,44,0
4,Forklift,Battery,656354,4000,53,1,2354,9468.0,0,53,0
4,Forklift,Brake System,656359,1000,75,0,1000,8705.0,0,75,0
4,Forklift,Wiring Harness,656823,17000,44,5,2823,359.0,0,44,0
4,Forklift,Battery,656854,4500,53,1,2854,8968.0,0,53,0
4,Forklift,Brake System,656859,1500,75,0,1500,8205.0,0,75,0
4,Forklift,Battery,657000,4646,53,1,3000,8822.0,1,53,0
4,Forklift,Wiring Harness,657000,17177,44,5,3000,182.0,1,44,0
4,Forklift,Brake System,657000,1641,75,0,1641,8064.0,1,75,0
4,Forklift,Wiring Harness,657182,17359,44,6,182,0.0,2,44,1
4,Forklift,Battery,657354,5000,53,2,354,8468.0,0,53,0
4,Forklift,Brake System,657359,2000,75,1,359,7705.0,0,75,0
4,Forklift,Wiring Harness,657682,500,45,0,500,18347.0,0,45,0
4,Forklift,Battery,657854,5500,53,2,854,7968.0,0,53,0
4,Forklift,Brake System,657859,2500,75,1,859,7205.0,0,75,0
4,Forklift,Wiring Harness,658182,1000,45,0,1000,17847.0,0,45,0
4,Forklift,Battery,658354,6000,53,2,1354,7468.0,0,53,0
4,Forklift,Brake System,658359,3000,75,1,1359,6705.0,0,75,0
4,Forklift,Wiring Harness,658682,1500,45,0,1500,17347.0,0,45,0
4,Forklift,Battery,658854,6500,53,2,1854,6968.0,0,53,0
4,Forklift,Brake System,658859,3500,75,1,1859,6205.0,0,75,0
4,Forklift,Wiring Harness,659182,2000,45,0,2000,16847.0,0,45,0
4,Forklift,Battery,659354,7000,53,2,2354,6468.0,0,53,0
4,Forklift,Brake System,659359,4000,75,1,2359,5705.0,0,75,0
4,Forklift,Wiring Harness,659682,2500,45,0,2500,16347.0,0,45,0
4,Forklift,Battery,659854,7500,53,2,2854,5968.0,0,53,0
4,Forklift,Brake System,659859,4500,75,1,2859,5205.0,0,75,0
4,Forklift,Battery,660000,7646,53,2,3000,5822.0,1,53,0
4,Forklift,Wiring Harness,660000,2818,45,0,2818,16029.0,1,45,0
4,Forklift,Brake System,660000,4641,75,1,3000,5064.0,1,75,0
4,Forklift,Wiring Harness,660182,3000,45,1,182,15847.0,0,45,0
4,Forklift,Battery,660354,8000,53,3,354,5468.0,0,53,0
4,Forklift,Brake System,660359,5000,75,2,359,4705.0,0,75,0
4,Forklift,Wiring Harness,660682,3500,45,1,682,15347.0,0,45,0
4,Forklift,Battery,660854,8500,53,3,854,4968.0,0,53,0
4,Forklift,Brake System,660859,5500,75,2,859,4205.0,0,75,0
4,Forklift,Wiring Harness,661182,4000,45,1,1182,14847.0,0,45,0
4,Forklift,Battery,661354,9000,53,3,1354,4468.0,0,53,0
4,Forklift,Brake System,661359,6000,75,2,1359,3705.0,0,75,0
4,Forklift,Wiring Harness,661682,4500,45,1,1682,14347.0,0,45,0
4,Forklift,Battery,661854,9500,53,3,1854,3968.0,0,53,0
4,Forklift,Brake System,661859,6500,75,2,1859,3205.0,0,75,0
4,Forklift,Wiring Harness,662182,5000,45,1,2182,13847.0,0,45,0
4,Forklift,Battery,662354,10000,53,3,2354,3468.0,0,53,0
4,Forklift,Brake System,662359,7000,75,2,2359,2705.0,0,75,0
4,Forklift,Wiring Harness,662682,5500,45,1,2682,13347.0,0,45,0
4,Forklift,Battery,662854,10500,53,3,2854,2968.0,0,53,0
4,Forklift,Brake System,662859,7500,75,2,2859,2205.0,0,75,0
4,Forklift,Brake System,663000,7641,75,2,3000,2064.0,1,75,0
4,Forklift,Battery,663000,10646,53,3,3000,2822.0,1,53,0
4,Forklift,Wiring Harness,663000,5818,45,1,3000,13029.0,1,45,0
4,Forklift,Wiring Harness,663182,6000,45,2,182,12847.0,0,45,0
4,Forklift,Battery,663354,11000,53,4,354,2468.0,0,53,0
4,Forklift,Brake System,663359,8000,75,3,359,1705.0,0,75,0
4,Forklift,Wiring Harness,663682,6500,45,2,682,12347.0,0,45,0
4,Forklift,Battery,663854,11500,53,4,854,1968.0,0,53,0
4,Forklift,Brake System,663859,8500,75,3,859,1205.0,0,75,0
4,Forklift,Wiring Harness,664182,7000,45,2,1182,11847.0,0,45,0
4,Forklift,Battery,664354,12000,53,4,1354,1468.0,0,53,0
4,Forklift,Brake System,664359,9000,75,3,1359,705.0,0,75,0
4,Forklift,Wiring Harness,664682,7500,45,2,1682,11347.0,0,45,0
4,Forklift,Battery,664854,12500,53,4,1854,968.0,0,53,0
4,Forklift,Brake System,664859,9500,75,3,1859,205.0,0,75,0
4,Forklift,Brake System,665064,9705,75,3,2064,0.0,2,75,1
4,Forklift,Wiring Harness,665182,8000,45,2,2182,10847.0,0,45,0
4,Forklift,Battery,665354,13000,53,4,2354,468.0,0,53,0
4,Forklift,Brake System,665564,500,76,0,500,758.0,0,76,0
4,Forklift,Wiring Harness,665682,8500,45,2,2682,10347.0,0,45,0
4,Forklift,Battery,665822,13468,53,4,2822,0.0,2,53,1
4,Forklift,Brake System,666000,936,76,0,936,322.0,1,76,0
4,Forklift,Battery,666000,178,54,0,178,14372.0,1,54,0
4,Forklift,Wiring Harness,666000,8818,45,2,3000,10029.0,1,45,0
4,Forklift,Brake System,666064,1000,76,1,64,258.0,0,76,0
4,Forklift,Wiring Harness,666182,9000,45,3,182,9847.0,0,45,0
4,Forklift,Brake System,666322,1258,76,1,322,0.0,2,76,1
4,Forklift,Battery,666322,500,54,1,322,14050.0,0,54,0
4,Forklift,Wiring Harness,666682,9500,45,3,682,9347.0,0,45,0
4,Forklift,Battery,666822,1000,54,1,822,13550.0,0,54,0
4,Forklift,Brake System,666822,500,77,0,500,7580.0,0,77,0
4,Forklift,Wiring Harness,667182,10000,45,3,1182,8847.0,0,45,0
4,Forklift,Brake System,667322,1000,77,0,1000,7080.0,0,77,0
4,Forklift,Battery,667322,1500,54,1,1322,13050.0,0,54,0
4,Forklift,Wiring Harness,667682,10500,45,3,1682,8347.0,0,45,0
4,Forklift,Brake System,667822,1500,77,0,1500,6580.0,0,77,0
4,Forklift,Battery,667822,2000,54,1,1822,12550.0,0,54,0
4,Forklift,Wiring Harness,668182,11000,45,3,2182,7847.0,0,45,0
4,Forklift,Brake System,668322,2000,77,0,2000,6080.0,0,77,0
4,Forklift,Battery,668322,2500,54,1,2322,12050.0,0,54,0
4,Forklift,Wiring Harness,668682,11500,45,3,2682,7347.0,0,45,0
4,Forklift,Battery,668822,3000,54,1,2822,11550.0,0,54,0
4,Forklift,Brake System,668822,2500,77,0,2500,5580.0,0,77,0
4,Forklift,Brake System,669000,2678,77,0,2678,5402.0,1,77,0
4,Forklift,Battery,669000,3178,54,1,3000,11372.0,1,54,0
4,Forklift,Wiring Harness,669000,11818,45,3,3000,7029.0,1,45,0
4,Forklift,Wiring Harness,669182,12000,45,4,182,6847.0,0,45,0
5,Generator,Cooling System,500,500,0,0,500,13048.0,0,0,0
5,Generator,Alternator,500,500,0,0,500,13875.0,0,0,0
5,Generator,Wiring Harness,500,500,0,0,500,14052.0,0,0,0
5,Generator,Cooling System,1000,1000,0,0,1000,12548.0,0,0,0
5,Generator,Alternator,1000,1000,0,0,1000,13375.0,0,0,0
5,Generator,Wiring Harness,1000,1000,0,0,1000,13552.0,0,0,0
5,Generator,Cooling System,1500,1500,0,0,1500,12048.0,0,0,0
5,Generator,Alternator,1500,1500,0,0,1500,12875.0,0,0,0
5,Generator,Wiring Harness,1500,1500,0,0,1500,13052.0,0,0,0
5,Generator,Cooling System,2000,2000,0,0,2000,11548.0,0,0,0
5,Generator,Alternator,2000,2000,0,0,2000,12375.0,0,0,0
5,Generator,Wiring Harness,2000,2000,0,0,2000,12552.0,0,0,0
5,Generator,Wiring Harness,2500,2500,0,0,2500,12052.0,0,0,0
5,Generator,Cooling System,2500,2500,0,0,2500,11048.0,0,0,0
5,Generator,Alternator,2500,2500,0,0,2500,11875.0,0,0,0
5,Generator,Cooling System,3000,3000,0,0,3000,10548.0,1,0,0
5,Generator,Alternator,3000,3000,0,0,3000,11375.0,1,0,0
5,Generator,Wiring Harness,3000,3000,0,0,3000,11552.0,1,0,0
5,Generator,Cooling System,3000,3000,0,0,3000,10548.0,0,0,0
5,Generator,Alternator,3000,3000,0,0,3000,11375.0,0,0,0
5,Generator,Wiring Harness,3000,3000,0,0,3000,11552.0,0,0,0
5,Generator,Wiring Harness,3500,3500,0,1,500,11052.0,0,0,0
5,Generator,Cooling System,3500,3500,0,1,500,10048.0,0,0,0
5,Generator,Alternator,3500,3500,0,1,500,10875.0,0,0,0
5,Generator,Wiring Harness,4000,4000,0,1,1000,10552.0,0,0,0
5,Generator,Cooling System,4000,4000,0,1,1000,9548.0,0,0,0
5,Generator,Alternator,4000,4000,0,1,1000,10375.0,0,0,0
5,Generator,Cooling System,4500,4500,0,1,1500,9048.0,0,0,0
5,Generator,Alternator,4500,4500,0,1,1500,9875.0,0,0,0
5,Generator,Wiring Harness,4500,4500,0,1,1500,10052.0,0,0,0
5,Generator,Cooling System,5000,5000,0,1,2000,8548.0,0,0,0
5,Generator,Alternator,5000,5000,0,1,2000,9375.0,0,0,0
5,Generator,Wiring Harness,5000,5000,0,1,2000,9552.0,0,0,0
5,Generator,Wiring Harness,5500,5500,0,1,2500,9052.0,0,0,0
5,Generator,Cooling System,5500,5500,0,1,2500,8048.0,0,0,0
5,Generator,Alternator,5500,5500,0,1,2500,8875.0,0,0,0
5,Generator,Wiring Harness,6000,6000,0,1,3000,8552.0,0,0,0
5,Generator,Alternator,6000,6000,0,1,3000,8375.0,0,0,0
5,Generator,Cooling System,6000,6000,0,1,3000,7548.0,0,0,0
5,Generator,Alternator,6000,6000,0,1,3000,8375.0,1,0,0
5,Generator,Cooling System,6000,6000,0,1,3000,7548.0,1,0,0
5,Generator,Wiring Harness,6000,6000,0,1,3000,8552.0,1,0,0
5,Generator,Wiring Harness,6500,6500,0,2,500,8052.0,0,0,0
5,Generator,Cooling System,6500,6500,0,2,500,7048.0,0,0,0
5,Generator,Alternator,6500,6500,0,2,500,7875.0,0,0,0
5,Generator,Alternator,7000,7000,0,2,1000,7375.0,0,0,0
5,Generator,Wiring Harness,7000,7000,0,2,1000,7552.0,0,0,0
5,Generator,Cooling System,7000,7000,0,2,1000,6548.0,0,0,0
5,Generator,Wiring Harness,7500,7500,0,2,1500,7052.0,0,0,0
5,Generator,Alternator,7500,7500,0,2,1500,6875.0,0,0,0
5,Generator,Cooling System,7500,7500,0,2,1500,6048.0,0,0,0
5,Generator,Cooling System,8000,8000,0,2,2000,5548.0,0,0,0
5,Generator,Alternator,8000,8000,0,2,2000,6375.0,0,0,0
5,Generator,Wiring Harness,8000,8000,0,2,2000,6552.0,0,0,0
5,Generator,Cooling System,8500,8500,0,2,2500,5048.0,0,0,0
5,Generator,Alternator,8500,8500,0,2,2500,5875.0,0,0,0
5,Generator,Wiring Harness,8500,8500,0,2,2500,6052.0,0,0,0
5,Generator,Wiring Harness,9000,9000,0,2,3000,5552.0,0,0,0
5,Generator,Cooling System,9000,9000,0,2,3000,4548.0,0,0,0
5,Generator,Alternator,9000,9000,0,2,3000,5375.0,0,0,0
5,Generator,Alternator,9000,9000,0,2,3000,5375.0,1,0,0
5,Generator,Cooling System,9000,9000,0,2,3000,4548.0,1,0,0
5,Generator,Wiring Harness,9000,9000,0,2,3000,5552.0,1,0,0
5,Generator,Cooling System,9500,9500,0,3,500,4048.0,0,0,0
5,Generator,Alternator,9500,9500,0,3,500,4875.0,0,0,0
5,Generator,Wiring Harness,9500,9500,0,3,500,5052.0,0,0,0
5,Generator,Cooling System,10000,10000,0,3,1000,3548.0,0,0,0
5,Generator,Alternator,10000,10000,0,3,1000,4375.0,0,0,0
5,Generator,Wiring Harness,10000,10000,0,3,1000,4552.0,0,0,0
5,Generator,Wiring Harness,10500,10500,0,3,1500,4052.0,0,0,0
5,Generator,Cooling System,10500,10500,0,3,1500,3048.0,0,0,0
5,Generator,Alternator,10500,10500,0,3,1500,3875.0,0,0,0
5,Generator,Alternator,11000,11000,0,3,2000,3375.0,0,0,0
5,Generator,Wiring Harness,11000,11000,0,3,2000,3552.0,0,0,0
5,Generator,Cooling System,11000,11000,0,3,2000,2548.0,0,0,0
5,Generator,Cooling System,11500,11500,0,3,2500,2048.0,0,0,0
5,Generator,Alternator,11500,11500,0,3,2500,2875.0,0,0,0
5,Generator,Wiring Harness,11500,11500,0,3,2500,3052.0,0,0,0
5,Generator,Cooling System,12000,12000,0,3,3000,1548.0,1,0,0
5,Generator,Alternator,12000,12000,0,3,3000,2375.0,1,0,0
5,Generator,Wiring Harness,12000,12000,0,3,3000,2552.0,1,0,0
5,Generator,Cooling System,12000,12000,0,3,3000,1548.0,0,0,0
5,Generator,Alternator,12000,12000,0,3,3000,2375.0,0,0,0
5,Generator,Wiring Harness,12000,12000,0,3,3000,2552.0,0,0,0
5,Generator,Wiring Harness,12500,12500,0,4,500,2052.0,0,0,0
5,Generator,Alternator,12500,12500,0,4,500,1875.0,0,0,0
5,Generator,Cooling System,12500,12500,0,4,500,1048.0,0,0,0
5,Generator,Cooling System,13000,13000,0,4,1000,548.0,0,0,0
5,Generator,Alternator,13000,13000,0,4,1000,1375.0,0,0,0
5,Generator,Wiring Harness,13000,13000,0,4,1000,1552.0,0,0,0
5,Generator,Cooling System,13500,13500,0,4,1500,48.0,0,0,0
5,Generator,Alternator,13500,13500,0,4,1500,875.0,0,0,0
5,Generator,Wiring Harness,13500,13500,0,4,1500,1052.0,0,0,0
5,Generator,Cooling System,13548,13548,0,4,1548,0.0,2,0,1
5,Generator,Alternator,14000,14000,0,4,2000,375.0,0,0,0
5,Generator,Wiring Harness,14000,14000,0,4,2000,552.0,0,0,0
5,Generator,Cooling System,14048,500,1,0,500,12804.0,0,1,0
5,Generator,Alternator,14375,14375,0,4,2375,0.0,2,0,1
5,Generator,Wiring Harness,14500,14500,0,4,2500,52.0,0,0,0
5,Generator,Cooling System,14548,1000,1,0,1000,12304.0,0,1,0
5,Generator,Wiring Harness,14552,14552,0,4,2552,0.0,2,0,1
5,Generator,Alternator,14875,500,1,0,500,13499.0,0,1,0
5,Generator,Cooling System,15000,1452,1,0,1452,11852.0,1,1,0
5,Generator,Alternator,15000,625,1,0,625,13374.0,1,1,0
5,Generator,Wiring Harness,15000,448,1,0,448,11671.0,1,1,0
5,Generator,Cooling System,15048,1500,1,1,48,11804.0,0,1,0
5,Generator,Wiring Harness,15052,500,1,1,52,11619.0,0,1,0
5,Generator,Alternator,15375,1000,1,1,375,12999.0,0,1,0
5,Generator,Cooling System,15548,2000,1,1,548,11304.0,0,1,0
5,Generator,Wiring Harness,15552,1000,1,1,552,11119.0,0,1,0
5,Generator,Alternator,15875,1500,1,1,875,12499.0,0,1,0
5,Generator,Cooling System,16048,2500,1,1,1048,10804.0,0,1,0
5,Generator,Wiring Harness,16052,1500,1,1,1052,10619.0,0,1,0
5,Generator,Alternator,16375,2000,1,1,1375,11999.0,0,1,0
5,Generator,Cooling System,16548,3000,1,1,1548,10304.0,0,1,0
5,Generator,Wiring Harness,16552,2000,1,1,1552,10119.0,0,1,0
5,Generator,Alternator,16875,2500,1,1,1875,11499.0,0,1,0
5,Generator,Cooling System,17048,3500,1,1,2048,9804.0,0,1,0
5,Generator,Wiring Harness,17052,2500,1,1,2052,9619.0,0,1,0
5,Generator,Alternator,17375,3000,1,1,2375,10999.0,0,1,0
5,Generator,Cooling System,17548,4000,1,1,2548,9304.0,0,1,0
5,Generator,Wiring Harness,17552,3000,1,1,2552,9119.0,0,1,0
5,Generator,Alternator,17875,3500,1,1,2875,10499.0,0,1,0
5,Generator,Wiring Harness,18000,3448,1,1,3000,8671.0,1,1,0
5,Generator,Alternator,18000,3625,1,1,3000,10374.0,1,1,0
5,Generator,Cooling System,18000,4452,1,1,3000,8852.0,1,1,0
5,Generator,Cooling System,18048,4500,1,2,48,8804.0,0,1,0
5,Generator,Wiring Harness,18052,3500,1,2,52,8619.0,0,1,0
5,Generator,Alternator,18375,4000,1,2,375,9999.0,0,1,0
5,Generator,Cooling System,18548,5000,1,2,548,8304.0,0,1,0
5,Generator,Wiring Harness,18552,4000,1,2,552,8119.0,0,1,0
5,Generator,Alternator,18875,4500,1,2,875,9499.0,0,1,0
5,Generator,Cooling System,19048,5500,1,2,1048,7804.0,0,1,0
5,Generator,Wiring Harness,19052,4500,1,2,1052,7619.0,0,1,0
5,Generator,Alternator,19375,5000,1,2,1375,8999.0,0,1,0
5,Generator,Cooling System,19548,6000,1,2,1548,7304.0,0,1,0
5,Generator,Wiring Harness,19552,5000,1,2,1552,7119.0,0,1,0
