machine_id,machine_type,component,active_time,component_age,prev_failures,num_services_since_install,time_since_last_service,RUL,event_type_encoded,lifecycle_id,is_failure
5,Generator,Alternator,624000,3404,46,1,3000,10639.0,1,46,0
5,Generator,Wiring Harness,624000,8938,40,2,3000,8724.0,1,40,0
5,Generator,Cooling System,627000,10960,54,3,3000,49.0,1,54,0
5,Generator,Alternator,627000,6404,46,2,3000,7639.0,1,46,0
5,Generator,Wiring Harness,627000,11938,40,3,3000,5724.0,1,40,0
5,Generator,Cooling System,627049,11009,54,4,49,0.0,2,54,1
5,Generator,Cooling System,630000,2951,55,0,2951,11206.0,1,55,0
5,Generator,Alternator,630000,9404,46,3,3000,4639.0,1,46,0
5,Generator,Wiring Harness,630000,14938,40,4,3000,2724.0,1,40,0
5,Generator,Wiring Harness,632724,17662,40,5,2724,0.0,2,40,1
5,Generator,Cooling System,633000,5951,55,1,3000,8206.0,1,55,0
5,Generator,Alternator,633000,12404,46,4,3000,1639.0,1,46,0
5,Generator,Wiring Harness,633000,276,41,0,276,15615.0,1,41,0
5,Generator,Alternator,634639,14043,46,5,1639,0.0,2,46,1
5,Generator,Alternator,635139,500,47,0,500,0.0,2,47,1
5,Generator,Cooling System,636000,8951,55,2,3000,5206.0,1,55,0
5,Generator,Alternator,636000,861,48,0,861,11970.0,1,48,0
5,Generator,Wiring Harness,636000,3276,41,1,3000,12615.0,1,41,0
5,Generator,Cooling System,639000,11951,55,3,3000,2206.0,1,55,0
5,Generator,Alternator,639000,3861,48,1,3000,8970.0,1,48,0
5,Generator,Wiring Harness,639000,6276,41,2,3000,9615.0,1,41,0
5,Generator,Cooling System,641206,14157,55,4,2206,0.0,2,55,1
5,Generator,Cooling System,642000,794,56,0,794,11476.0,1,56,0
5,Generator,Alternator,642000,6861,48,2,3000,5970.0,1,48,0
5,Generator,Wiring Harness,642000,9276,41,3,3000,6615.0,1,41,0
5,Generator,Cooling System,645000,3794,56,1,3000,8476.0,1,56,0
5,Generator,Alternator,645000,9861,48,3,3000,2970.0,1,48,0
5,Generator,Wiring Harness,645000,12276,41,4,3000,3615.0,1,41,0
5,Generator,Alternator,647970,12831,48,4,2970,0.0,2,48,1
5,Generator,Cooling System,648000,6794,56,2,3000,5476.0,1,56,0
5,Generator,Alternator,648000,30,49,0,30,14914.0,1,49,0
5,Generator,Wiring Harness,648000,15276,41,5,3000,615.0,1,41,0
5,Generator,Wiring Harness,648615,15891,41,6,615,0.0,2,41,1
5,Generator,Cooling System,651000,9794,56,3,3000,2476.0,1,56,0
5,Generator,Alternator,651000,3030,49,1,3000,11914.0,1,49,0
5,Generator,Wiring Harness,651000,2385,42,0,2385,14160.0,1,42,0
5,Generator,Cooling System,653476,12270,56,4,2476,0.0,2,56,1
5,Generator,Cooling System,654000,524,57,0,524,12432.0,1,57,0
5,Generator,Alternator,654000,6030,49,2,3000,8914.0,1,49,0
5,Generator,Wiring Harness,654000,5385,42,1,3000,11160.0,1,42,0
5,Generator,Cooling System,657000,3524,57,1,3000,9432.0,1,57,0
5,Generator,Alternator,657000,9030,49,3,3000,5914.0,1,49,0
5,Generator,Wiring Harness,657000,8385,42,2,3000,8160.0,1,42,0
5,Generator,Cooling System,660000,6524,57,2,3000,6432.0,1,57,0
5,Generator,Alternator,660000,12030,49,4,3000,2914.0,1,49,0
5,Generator,Wiring Harness,660000,11385,42,3,3000,5160.0,1,42,0
5,Generator,Alternator,662914,14944,49,5,2914,0.0,2,49,1
5,Generator,Cooling System,663000,9524,57,3,3000,3432.0,1,57,0
5,Generator,Alternator,663000,86,50,0,86,13680.0,1,50,0
5,Generator,Wiring Harness,663000,14385,42,4,3000,2160.0,1,42,0
5,Generator,Wiring Harness,665160,16545,42,5,2160,0.0,2,42,1
5,Generator,Cooling System,666000,12524,57,4,3000,432.0,1,57,0
5,Generator,Alternator,666000,3086,50,1,3000,10680.0,1,50,0
5,Generator,Wiring Harness,666000,840,43,0,840,14923.0,1,43,0
5,Generator,Cooling System,666432,12956,57,5,432,0.0,2,57,1
5,Generator,Cooling System,669000,2568,58,0,2568,11038.0,1,58,0
5,Generator,Alternator,669000,6086,50,2,3000,7680.0,1,50,0
5,Generator,Wiring Harness,669000,3840,43,1,3000,11923.0,1,43,0
5,Generator,Cooling System,672000,5568,58,1,3000,8038.0,1,58,0
5,Generator,Alternator,672000,9086,50,3,3000,4680.0,1,50,0
5,Generator,Wiring Harness,672000,6840,43,2,3000,8923.0,1,43,0
5,Generator,Cooling System,675000,8568,58,2,3000,5038.0,1,58,0
5,Generator,Alternator,675000,12086,50,4,3000,1680.0,1,50,0
5,Generator,Wiring Harness,675000,9840,43,3,3000,5923.0,1,43,0
5,Generator,Alternator,676680,13766,50,5,1680,0.0,2,50,1
5,Generator,Cooling System,678000,11568,58,3,3000,2038.0,1,58,0
5,Generator,Alternator,678000,1320,51,0,1320,13065.0,1,51,0
5,Generator,Wiring Harness,678000,12840,43,4,3000,2923.0,1,43,0
5,Generator,Cooling System,680038,13606,58,4,2038,0.0,2,58,1
5,Generator,Wiring Harness,680923,15763,43,5,2923,0.0,2,43,1
5,Generator,Cooling System,681000,962,59,0,962,12827.0,1,59,0
5,Generator,Alternator,681000,4320,51,1,3000,10065.0,1,51,0
5,Generator,Wiring Harness,681000,77,44,0,77,16740.0,1,44,0
5,Generator,Cooling System,684000,3962,59,1,3000,9827.0,1,59,0
5,Generator,Alternator,684000,7320,51,2,3000,7065.0,1,51,0
5,Generator,Wiring Harness,684000,3077,44,1,3000,13740.0,1,44,0
5,Generator,Cooling System,687000,6962,59,2,3000,6827.0,1,59,0
5,Generator,Alternator,687000,10320,51,3,3000,4065.0,1,51,0
5,Generator,Wiring Harness,687000,6077,44,2,3000,10740.0,1,44,0
5,Generator,Cooling System,690000,9962,59,3,3000,3827.0,1,59,0
5,Generator,Alternator,690000,13320,51,4,3000,1065.0,1,51,0
5,Generator,Wiring Harness,690000,9077,44,3,3000,7740.0,1,44,0
5,Generator,Alternator,691065,14385,51,5,1065,0.0,2,51,1
5,Generator,Cooling System,693000,12962,59,4,3000,827.0,1,59,0
5,Generator,Alternator,693000,1935,52,0,1935,12105.0,1,52,0
5,Generator,Wiring Harness,693000,12077,44,4,3000,4740.0,1,44,0
5,Generator,Cooling System,693827,13789,59,5,827,0.0,2,59,1
5,Generator,Cooling System,696000,2173,60,0,2173,11740.0,1,60,0
5,Generator,Alternator,696000,4935,52,1,3000,9105.0,1,52,0
5,Generator,Wiring Harness,696000,15077,44,5,3000,1740.0,1,44,0
5,Generator,Wiring Harness,697740,16817,44,6,1740,0.0,2,44,1
5,Generator,Cooling System,699000,5173,60,1,3000,8740.0,1,60,0
5,Generator,Alternator,699000,7935,52,2,3000,6105.0,1,52,0
5,Generator,Wiring Harness,699000,1260,45,0,1260,15319.0,1,45,0
5,Generator,Cooling System,702000,8173,60,2,3000,5740.0,1,60,0
5,Generator,Alternator,702000,10935,52,3,3000,3105.0,1,52,0
5,Generator,Wiring Harness,702000,4260,45,1,3000,12319.0,1,45,0
5,Generator,Cooling System,705000,11173,60,3,3000,2740.0,1,60,0
5,Generator,Alternator,705000,13935,52,4,3000,105.0,1,52,0
5,Generator,Wiring Harness,705000,7260,45,2,3000,9319.0,1,45,0
5,Generator,Alternator,705105,14040,52,5,105,0.0,2,52,1
5,Generator,Cooling System,707740,13913,60,4,2740,0.0,2,60,1
5,Generator,Cooling System,708000,260,61,0,260,12314.0,1,61,0
5,Generator,Alternator,708000,2895,53,0,2895,10978.0,1,53,0
5,Generator,Wiring Harness,708000,10260,45,3,3000,6319.0,1,45,0
5,Generator,Cooling System,711000,3260,61,1,3000,9314.0,1,61,0
5,Generator,Alternator,711000,5895,53,1,3000,7978.0,1,53,0
5,Generator,Wiring Harness,711000,13260,45,4,3000,3319.0,1,45,0
5,Generator,Cooling System,714000,6260,61,2,3000,6314.0,1,61,0
5,Generator,Alternator,714000,8895,53,2,3000,4978.0,1,53,0
5,Generator,Wiring Harness,714000,16260,45,5,3000,319.0,1,45,0
5,Generator,Wiring Harness,714319,16579,45,6,319,0.0,2,45,1
5,Generator,Cooling System,717000,9260,61,3,3000,3314.0,1,61,0
5,Generator,Alternator,717000,11895,53,3,3000,1978.0,1,53,0
5,Generator,Wiring Harness,717000,2681,46,0,2681,15049.0,1,46,0
5,Generator,Alternator,718978,13873,53,4,1978,0.0,2,53,1
5,Generator,Cooling System,720000,12260,61,4,3000,314.0,1,61,0
5,Generator,Alternator,720000,1022,54,0,1022,12659.0,1,54,0
5,Generator,Wiring Harness,720000,5681,46,1,3000,12049.0,1,46,0
5,Generator,Cooling System,720314,12574,61,5,314,0.0,2,61,1
5,Generator,Cooling System,723000,2686,62,0,2686,11083.0,1,62,0
5,Generator,Alternator,723000,4022,54,1,3000,9659.0,1,54,0
5,Generator,Wiring Harness,723000,8681,46,2,3000,9049.0,1,46,0
5,Generator,Cooling System,726000,5686,62,1,3000,8083.0,1,62,0
5,Generator,Alternator,726000,7022,54,2,3000,6659.0,1,54,0
5,Generator,Wiring Harness,726000,11681,46,3,3000,6049.0,1,46,0
5,Generator,Cooling System,729000,8686,62,2,3000,5083.0,1,62,0
5,Generator,Alternator,729000,10022,54,3,3000,3659.0,1,54,0
5,Generator,Wiring Harness,729000,14681,46,4,3000,3049.0,1,46,0
5,Generator,Cooling System,732000,11686,62,3,3000,2083.0,1,62,0
5,Generator,Alternator,732000,13022,54,4,3000,659.0,1,54,0
5,Generator,Wiring Harness,732000,17681,46,5,3000,49.0,1,46,0
5,Generator,Wiring Harness,732049,17730,46,6,49,0.0,2,46,1
5,Generator,Alternator,732659,13681,54,5,659,0.0,2,54,1
5,Generator,Cooling System,734083,13769,62,4,2083,0.0,2,62,1
5,Generator,Cooling System,735000,917,63,0,917,11095.0,1,63,0
5,Generator,Alternator,735000,2341,55,0,2341,11681.0,1,55,0
5,Generator,Wiring Harness,735000,2951,47,0,2951,13502.0,1,47,0
5,Generator,Cooling System,738000,3917,63,1,3000,8095.0,1,63,0
5,Generator,Alternator,738000,5341,55,1,3000,8681.0,1,55,0
5,Generator,Wiring Harness,738000,5951,47,1,3000,10502.0,1,47,0
5,Generator,Cooling System,741000,6917,63,2,3000,5095.0,1,63,0
5,Generator,Alternator,741000,8341,55,2,3000,5681.0,1,55,0
5,Generator,Wiring Harness,741000,8951,47,2,3000,7502.0,1,47,0
5,Generator,Cooling System,744000,9917,63,3,3000,2095.0,1,63,0
5,Generator,Alternator,744000,11341,55,3,3000,2681.0,1,55,0
5,Generator,Wiring Harness,744000,11951,47,3,3000,4502.0,1,47,0
5,Generator,Cooling System,746095,12012,63,4,2095,0.0,2,63,1
5,Generator,Alternator,746681,14022,55,4,2681,0.0,2,55,1
5,Generator,Cooling System,747000,905,64,0,905,12774.0,1,64,0
5,Generator,Alternator,747000,319,56,0,319,13881.0,1,56,0
5,Generator,Wiring Harness,747000,14951,47,4,3000,1502.0,1,47,0
5,Generator,Wiring Harness,748502,16453,47,5,1502,0.0,2,47,1
5,Generator,Cooling System,750000,3905,64,1,3000,9774.0,1,64,0
5,Generator,Alternator,750000,3319,56,1,3000,10881.0,1,56,0
5,Generator,Wiring Harness,750000,1498,48,0,1498,15577.0,1,48,0
5,Generator,Cooling System,753000,6905,64,2,3000,6774.0,1,64,0
5,Generator,Alternator,753000,6319,56,2,3000,7881.0,1,56,0
5,Generator,Wiring Harness,753000,4498,48,1,3000,12577.0,1,48,0
5,Generator,Cooling System,756000,9905,64,3,3000,3774.0,1,64,0
5,Generator,Alternator,756000,9319,56,3,3000,4881.0,1,56,0
5,Generator,Wiring Harness,756000,7498,48,2,3000,9577.0,1,48,0
5,Generator,Cooling System,759000,12905,64,4,3000,774.0,1,64,0
5,Generator,Alternator,759000,12319,56,4,3000,1881.0,1,56,0
5,Generator,Wiring Harness,759000,10498,48,3,3000,6577.0,1,48,0
5,Generator,Cooling System,759774,13679,64,5,774,0.0,2,64,1
5,Generator,Alternator,760881,14200,56,5,1881,0.0,2,56,1
5,Generator,Cooling System,762000,2226,65,0,2226,11247.0,1,65,0
5,Generator,Alternator,762000,1119,57,0,1119,12054.0,1,57,0
5,Generator,Wiring Harness,762000,13498,48,4,3000,3577.0,1,48,0
5,Generator,Cooling System,765000,5226,65,1,3000,8247.0,1,65,0
5,Generator,Alternator,765000,4119,57,1,3000,9054.0,1,57,0
5,Generator,Wiring Harness,765000,16498,48,5,3000,577.0,1,48,0
5,Generator,Wiring Harness,765577,17075,48,6,577,0.0,2,48,1
5,Generator,Cooling System,768000,8226,65,2,3000,5247.0,1,65,0
5,Generator,Alternator,768000,7119,57,2,3000,6054.0,1,57,0
5,Generator,Wiring Harness,768000,2423,49,0,2423,13055.0,1,49,0
5,Generator,Cooling System,771000,11226,65,3,3000,2247.0,1,65,0
5,Generator,Alternator,771000,10119,57,3,3000,3054.0,1,57,0
5,Generator,Wiring Harness,771000,5423,49,1,3000,10055.0,1,49,0
5,Generator,Cooling System,773247,13473,65,4,2247,0.0,2,65,1
5,Generator,Cooling System,774000,753,66,0,753,13449.0,1,66,0
5,Generator,Alternator,774000,13119,57,4,3000,54.0,1,57,0
5,Generator,Wiring Harness,774000,8423,49,2,3000,7055.0,1,49,0
5,Generator,Alternator,774054,13173,57,5,54,0.0,2,57,1
5,Generator,Cooling System,777000,3753,66,1,3000,10449.0,1,66,0
5,Generator,Alternator,777000,2946,58,0,2946,11899.0,1,58,0
5,Generator,Wiring Harness,777000,11423,49,3,3000,4055.0,1,49,0
5,Generator,Cooling System,780000,6753,66,2,3000,7449.0,1,66,0
5,Generator,Alternator,780000,5946,58,1,3000,8899.0,1,58,0
5,Generator,Wiring Harness,780000,14423,49,4,3000,1055.0,1,49,0
5,Generator,Wiring Harness,781055,15478,49,5,1055,0.0,2,49,1
5,Generator,Cooling System,783000,9753,66,3,3000,4449.0,1,66,0
5,Generator,Alternator,783000,8946,58,2,3000,5899.0,1,58,0
5,Generator,Wiring Harness,783000,1945,50,0,1945,14363.0,1,50,0
5,Generator,Cooling System,786000,12753,66,4,3000,1449.0,1,66,0
5,Generator,Alternator,786000,11946,58,3,3000,2899.0,1,58,0
5,Generator,Wiring Harness,786000,4945,50,1,3000,11363.0,1,50,0
5,Generator,Cooling System,787449,14202,66,5,1449,0.0,2,66,1
5,Generator,Alternator,788899,14845,58,4,2899,0.0,2,58,1
5,Generator,Cooling System,789000,1551,67,0,1551,11856.0,1,67,0
5,Generator,Alternator,789000,101,59,0,101,13819.0,1,59,0
5,Generator,Wiring Harness,789000,7945,50,2,3000,8363.0,1,50,0
5,Generator,Cooling System,792000,4551,67,1,3000,8856.0,1,67,0
5,Generator,Alternator,792000,3101,59,1,3000,10819.0,1,59,0
5,Generator,Wiring Harness,792000,10945,50,3,3000,5363.0,1,50,0
5,Generator,Cooling System,795000,7551,67,2,3000,5856.0,1,67,0
5,Generator,Alternator,795000,6101,59,2,3000,7819.0,1,59,0
5,Generator,Wiring Harness,795000,13945,50,4,3000,2363.0,1,50,0
5,Generator,Wiring Harness,797363,16308,50,5,2363,0.0,2,50,1
5,Generator,Cooling System,798000,10551,67,3,3000,2856.0,1,67,0
5,Generator,Alternator,798000,9101,59,3,3000,4819.0,1,59,0
5,Generator,Wiring Harness,798000,637,51,0,637,15584.0,1,51,0
5,Generator,Cooling System,800856,13407,67,4,2856,0.0,2,67,1
5,Generator,Cooling System,801000,144,68,0,144,13710.0,1,68,0
5,Generator,Alternator,801000,12101,59,4,3000,1819.0,1,59,0
5,Generator,Wiring Harness,801000,3637,51,1,3000,12584.0,1,51,0
5,Generator,Alternator,802819,13920,59,5,1819,0.0,2,59,1
5,Generator,Cooling System,804000,3144,68,1,3000,10710.0,1,68,0
5,Generator,Alternator,804000,1181,60,0,1181,12887.0,1,60,0
5,Generator,Wiring Harness,804000,6637,51,2,3000,9584.0,1,51,0
5,Generator,Cooling System,807000,6144,68,2,3000,7710.0,1,68,0
5,Generator,Alternator,807000,4181,60,1,3000,9887.0,1,60,0
5,Generator,Wiring Harness,807000,9637,51,3,3000,6584.0,1,51,0
5,Generator,Cooling System,810000,9144,68,3,3000,4710.0,1,68,0
5,Generator,Alternator,810000,7181,60,2,3000,6887.0,1,60,0
5,Generator,Wiring Harness,810000,12637,51,4,3000,3584.0,1,51,0
5,Generator,Cooling System,813000,12144,68,4,3000,1710.0,1,68,0
5,Generator,Alternator,813000,10181,60,3,3000,3887.0,1,60,0
5,Generator,Wiring Harness,813000,15637,51,5,3000,584.0,1,51,0
5,Generator,Wiring Harness,813584,16221,51,6,584,0.0,2,51,1
5,Generator,Cooling System,814710,13854,68,5,1710,0.0,2,68,1
5,Generator,Wiring Harness,815210,1626,52,0,1626,0.0,2,52,1
5,Generator,Cooling System,816000,1290,69,0,1290,11393.0,1,69,0
5,Generator,Alternator,816000,13181,60,4,3000,887.0,1,60,0
5,Generator,Wiring Harness,816000,790,53,0,790,14210.0,1,53,0
5,Generator,Alternator,816887,14068,60,5,887,0.0,2,60,1
5,Generator,Cooling System,819000,4290,69,1,3000,8393.0,1,69,0
5,Generator,Alternator,819000,2113,61,0,2113,11414.0,1,61,0
5,Generator,Wiring Harness,819000,3790,53,1,3000,11210.0,1,53,0
5,Generator,Cooling System,822000,7290,69,2,3000,5393.0,1,69,0
5,Generator,Alternator,822000,5113,61,1,3000,8414.0,1,61,0
5,Generator,Wiring Harness,822000,6790,53,2,3000,8210.0,1,53,0
5,Generator,Cooling System,825000,10290,69,3,3000,2393.0,1,69,0
5,Generator,Alternator,825000,8113,61,2,3000,5414.0,1,61,0
5,Generator,Wiring Harness,825000,9790,53,3,3000,5210.0,1,53,0
5,Generator,Cooling System,827393,12683,69,4,2393,0.0,2,69,1
5,Generator,Cooling System,828000,607,70,0,607,11394.0,1,70,0
5,Generator,Alternator,828000,11113,61,3,3000,2414.0,1,61,0
5,Generator,Wiring Harness,828000,12790,53,4,3000,2210.0,1,53,0
5,Generator,Wiring Harness,830210,15000,53,5,2210,0.0,2,53,1
5,Generator,Alternator,830414,13527,61,4,2414,0.0,2,61,1
5,Generator,Cooling System,831000,3607,70,1,3000,8394.0,1,70,0
5,Generator,Alternator,831000,586,62,0,586,13401.0,1,62,0
5,Generator,Wiring Harness,831000,790,54,0,790,15044.0,1,54,0
5,Generator,Cooling System,834000,6607,70,2,3000,5394.0,1,70,0
5,Generator,Alternator,834000,3586,62,1,3000,10401.0,1,62,0
5,Generator,Wiring Harness,834000,3790,54,1,3000,12044.0,1,54,0
5,Generator,Cooling System,837000,9607,70,3,3000,2394.0,1,70,0
5,Generator,Alternator,837000,6586,62,2,3000,7401.0,1,62,0
5,Generator,Wiring Harness,837000,6790,54,2,3000,9044.0,1,54,0
5,Generator,Cooling System,839394,12001,70,4,2394,0.0,2,70,1
5,Generator,Cooling System,840000,606,71,0,606,12574.0,1,71,0
5,Generator,Alternator,840000,9586,62,3,3000,4401.0,1,62,0
5,Generator,Wiring Harness,840000,9790,54,3,3000,6044.0,1,54,0
5,Generator,Cooling System,843000,3606,71,1,3000,9574.0,1,71,0
5,Generator,Alternator,843000,12586,62,4,3000,1401.0,1,62,0
5,Generator,Wiring Harness,843000,12790,54,4,3000,3044.0,1,54,0
5,Generator,Alternator,844401,13987,62,5,1401,0.0,2,62,1
5,Generator,Cooling System,846000,6606,71,2,3000,6574.0,1,71,0
5,Generator,Alternator,846000,1599,63,0,1599,11897.0,1,63,0
5,Generator,Wiring Harness,846000,15790,54,5,3000,44.0,1,54,0
5,Generator,Wiring Harness,846044,15834,54,6,44,0.0,2,54,1
5,Generator,Cooling System,849000,9606,71,3,3000,3574.0,1,71,0
5,Generator,Alternator,849000,4599,63,1,3000,8897.0,1,63,0
5,Generator,Wiring Harness,849000,2956,55,0,2956,13014.0,1,55,0
5,Generator,Cooling System,852000,12606,71,4,3000,574.0,1,71,0
5,Generator,Alternator,852000,7599,63,2,3000,5897.0,1,63,0
5,Generator,Wiring Harness,852000,5956,55,1,3000,10014.0,1,55,0
5,Generator,Cooling System,852574,13180,71,5,574,0.0,2,71,1
5,Generator,Cooling System,855000,2426,72,0,2426,3397.0,1,72,0
5,Generator,Alternator,855000,10599,63,3,3000,2897.0,1,63,0
5,Generator,Wiring Harness,855000,8956,55,2,3000,7014.0,1,55,0
5,Generator,Alternator,857897,13496,63,4,2897,0.0,2,63,1
5,Generator,Cooling System,858000,5426,72,1,3000,397.0,1,72,0
5,Generator,Alternator,858000,103,64,0,103,11877.0,1,64,0
5,Generator,Wiring Harness,858000,11956,55,3,3000,4014.0,1,55,0
5,Generator,Cooling System,858397,5823,72,2,397,0.0,2,72,1
5,Generator,Cooling System,861000,2603,73,0,2603,8377.0,1,73,0
5,Generator,Alternator,861000,3103,64,1,3000,8877.0,1,64,0
5,Generator,Wiring Harness,861000,14956,55,4,3000,1014.0,1,55,0
5,Generator,Wiring Harness,862014,15970,55,5,1014,0.0,2,55,1
5,Generator,Cooling System,864000,5603,73,1,3000,5377.0,1,73,0
5,Generator,Alternator,864000,6103,64,2,3000,5877.0,1,64,0
5,Generator,Wiring Harness,864000,1986,56,0,1986,14201.0,1,56,0
5,Generator,Cooling System,867000,8603,73,2,3000,2377.0,1,73,0
5,Generator,Alternator,867000,9103,64,3,3000,2877.0,1,64,0
5,Generator,Wiring Harness,867000,4986,56,1,3000,11201.0,1,56,0
5,Generator,Cooling System,869377,10980,73,3,2377,0.0,2,73,1
5,Generator,Alternator,869877,11980,64,4,2877,0.0,2,64,1
5,Generator,Cooling System,870000,623,74,0,623,12018.0,1,74,0
5,Generator,Alternator,870000,123,65,0,123,12905.0,1,65,0
5,Generator,Wiring Harness,870000,7986,56,2,3000,8201.0,1,56,0
5,Generator,Cooling System,873000,3623,74,1,3000,9018.0,1,74,0
5,Generator,Alternator,873000,3123,65,1,3000,9905.0,1,65,0
5,Generator,Wiring Harness,873000,10986,56,3,3000,5201.0,1,56,0
5,Generator,Cooling System,876000,6623,74,2,3000,6018.0,1,74,0
5,Generator,Alternator,876000,6123,65,2,3000,6905.0,1,65,0
5,Generator,Wiring Harness,876000,13986,56,4,3000,2201.0,1,56,0
5,Generator,Wiring Harness,878201,16187,56,5,2201,0.0,2,56,1
5,Generator,Wiring Harness,878701,500,57,0,500,0.0,2,57,1
5,Generator,Cooling System,879000,9623,74,3,3000,3018.0,1,74,0
5,Generator,Alternator,879000,9123,65,3,3000,3905.0,1,65,0
5,Generator,Wiring Harness,879000,299,58,0,299,3518.0,1,58,0
5,Generator,Cooling System,882000,12623,74,4,3000,18.0,1,74,0
5,Generator,Alternator,882000,12123,65,4,3000,905.0,1,65,0
5,Generator,Wiring Harness,882000,3299,58,1,3000,518.0,1,58,0
5,Generator,Cooling System,882018,12641,74,5,18,0.0,2,74,1
5,Generator,Wiring Harness,882518,3817,58,2,518,0.0,2,58,1
5,Generator,Alternator,882905,13028,65,5,905,0.0,2,65,1
5,Generator,Cooling System,885000,2982,75,0,2982,10055.0,1,75,0
5,Generator,Wiring Harness,885000,2482,59,0,2482,11015.0,1,59,0
5,Generator,Cooling System,888000,5982,75,1,3000,7055.0,1,75,0
5,Generator,Wiring Harness,888000,5482,59,1,3000,8015.0,1,59,0
5,Generator,Cooling System,891000,8982,75,2,3000,4055.0,1,75,0
5,Generator,Wiring Harness,891000,8482,59,2,3000,5015.0,1,59,0
5,Generator,Cooling System,894000,11982,75,3,3000,1055.0,1,75,0
5,Generator,Wiring Harness,894000,11482,59,3,3000,2015.0,1,59,0
5,Generator,Cooling System,895055,13037,75,4,1055,0.0,2,75,1
5,Generator,Wiring Harness,896015,13497,59,4,2015,0.0,2,59,1
6,Generator,Cooling System,3000,3000,0,0,3000,8216.0,1,0,0
6,Generator,Alternator,3000,3000,0,0,3000,10071.0,1,0,0
6,Generator,Wiring Harness,3000,3000,0,0,3000,11037.0,1,0,0
6,Generator,Cooling System,6000,6000,0,1,3000,5216.0,1,0,0
6,Generator,Alternator,6000,6000,0,1,3000,7071.0,1,0,0
6,Generator,Wiring Harness,6000,6000,0,1,3000,8037.0,1,0,0
6,Generator,Cooling System,9000,9000,0,2,3000,2216.0,1,0,0
6,Generator,Alternator,9000,9000,0,2,3000,4071.0,1,0,0
6,Generator,Wiring Harness,9000,9000,0,2,3000,5037.0,1,0,0
6,Generator,Cooling System,11216,11216,0,3,2216,0.0,2,0,1
6,Generator,Cooling System,12000,784,1,0,784,11048.0,1,1,0
6,Generator,Alternator,12000,12000,0,3,3000,1071.0,1,0,0
6,Generator,Wiring Harness,12000,12000,0,3,3000,2037.0,1,0,0
6,Generator,Alternator,13071,13071,0,4,1071,0.0,2,0,1
6,Generator,Wiring Harness,14037,14037,0,4,2037,0.0,2,0,1
6,Generator,Cooling System,15000,3784,1,1,3000,8048.0,1,1,0
6,Generator,Alternator,15000,1929,1,0,1929,11717.0,1,1,0
6,Generator,Wiring Harness,15000,963,1,0,963,15461.0,1,1,0
6,Generator,Cooling System,18000,6784,1,2,3000,5048.0,1,1,0
6,Generator,Alternator,18000,4929,1,1,3000,8717.0,1,1,0
6,Generator,Wiring Harness,18000,3963,1,1,3000,12461.0,1,1,0
6,Generator,Cooling System,21000,9784,1,3,3000,2048.0,1,1,0
6,Generator,Alternator,21000,7929,1,2,3000,5717.0,1,1,0
6,Generator,Wiring Harness,21000,6963,1,2,3000,9461.0,1,1,0
6,Generator,Cooling System,23048,11832,1,4,2048,0.0,2,1,1
6,Generator,Cooling System,24000,952,2,0,952,12007.0,1,2,0
6,Generator,Alternator,24000,10929,1,3,3000,2717.0,1,1,0
6,Generator,Wiring Harness,24000,9963,1,3,3000,6461.0,1,1,0
6,Generator,Alternator,26717,13646,1,4,2717,0.0,2,1,1
6,Generator,Cooling System,27000,3952,2,1,3000,9007.0,1,2,0
6,Generator,Alternator,27000,283,2,0,283,12710.0,1,2,0
6,Generator,Wiring Harness,27000,12963,1,4,3000,3461.0,1,1,0
6,Generator,Cooling System,30000,6952,2,2,3000,6007.0,1,2,0
6,Generator,Alternator,30000,3283,2,1,3000,9710.0,1,2,0
6,Generator,Wiring Harness,30000,15963,1,5,3000,461.0,1,1,0
6,Generator,Wiring Harness,30461,16424,1,6,461,0.0,2,1,1
6,Generator,Cooling System,33000,9952,2,3,3000,3007.0,1,2,0
6,Generator,Alternator,33000,6283,2,2,3000,6710.0,1,2,0
6,Generator,Wiring Harness,33000,2539,2,0,2539,13573.0,1,2,0
6,Generator,Cooling System,36000,12952,2,4,3000,7.0,1,2,0
6,Generator,Alternator,36000,9283,2,3,3000,3710.0,1,2,0
6,Generator,Wiring Harness,36000,5539,2,1,3000,10573.0,1,2,0
6,Generator,Cooling System,36007,12959,2,5,7,0.0,2,2,1
6,Generator,Cooling System,39000,2993,3,0,2993,8073.0,1,3,0
6,Generator,Alternator,39000,12283,2,4,3000,710.0,1,2,0
6,Generator,Wiring Harness,39000,8539,2,2,3000,7573.0,1,2,0
6,Generator,Alternator,39710,12993,2,5,710,0.0,2,2,1
6,Generator,Cooling System,42000,5993,3,1,3000,5073.0,1,3,0
6,Generator,Alternator,42000,2290,3,0,2290,10962.0,1,3,0
6,Generator,Wiring Harness,42000,11539,2,3,3000,4573.0,1,2,0
6,Generator,Cooling System,45000,8993,3,2,3000,2073.0,1,3,0
6,Generator,Alternator,45000,5290,3,1,3000,7962.0,1,3,0
6,Generator,Wiring Harness,45000,14539,2,4,3000,1573.0,1,2,0
6,Generator,Wiring Harness,46573,16112,2,5,1573,0.0,2,2,1
6,Generator,Cooling System,47073,11066,3,3,2073,0.0,2,3,1
6,Generator,Cooling System,48000,927,4,0,927,9969.0,1,4,0
6,Generator,Alternator,48000,8290,3,2,3000,4962.0,1,3,0
6,Generator,Wiring Harness,48000,1427,3,0,1427,15016.0,1,3,0
